"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
595,-2.82001789568627,-9.0112344564267,2.97577964087255,-0.0861153732312805,-4.81788855698548,4.57362445173455,-1.40515615353518,-8.17777543852662,5.08147891416741,-1775000,1510000,-115.747047988938,34.9831808868647
596,-2.83739136898396,-8.85717445765559,2.76707865254756,-0.118295503378247,-4.73431744851618,4.42523960732324,-1.29703235832063,-7.84662711694837,5.01928853026605,-1675000,1510000,-114.663736271027,35.1625657203732
597,-2.8601406734604,-8.74243389722253,2.64270858814985,-0.15174979281612,-4.7007511009299,4.32377621362947,-1.18717024992566,-7.62864631448773,5.01702318652796,-1575000,1510000,-113.575486327155,35.3319114580904
598,-2.90607622417635,-8.7253097571187,2.40391365902061,-0.185034871576325,-4.68052288791168,4.23216200489567,-1.08739949482783,-7.44016753318408,5.04100164835822,-1475000,1510000,-112.482556777768,35.4911508855669
599,-2.96103024001848,-8.70212196652385,2.24171866198094,-0.207129832644355,-4.63636264739885,4.14237915745803,-1.01293869024771,-7.28983049030364,5.04716784504367,-1375000,1510000,-111.385204137064,35.6402291144279
600,-3.03893014682703,-8.78223076291962,2.13989129691532,-0.235055950803261,-4.60503556564962,4.05745864622083,-0.952152797629943,-7.19111570161883,5.08652388058138,-1275000,1510000,-110.283695559501,35.7790906685353
601,-3.13319505396949,-8.90469306894098,1.97438872136402,-0.266159531934804,-4.67641836792927,4.02992637875547,-0.928631840149404,-7.17037648938982,5.07909019839066,-1175000,1510000,-109.178307857342,35.9076846356341
602,-3.23457032177127,-8.96294146098809,1.87309811104814,-0.298577715525974,-4.68803281666636,3.99695584324658,-0.925147656490971,-7.14119891858935,5.03747380122471,-1075000,1510000,-108.069316837298,36.0259633119086
603,-3.34691915374486,-9.08778327917465,1.82765772175771,-0.323558397219435,-4.71299995569192,3.96925237983698,-0.961542330846777,-7.16296506811151,5.02277383610779,-975000,1510000,-106.957014864548,36.133879337387
604,-3.48540826041743,-9.2462540403895,1.67687638942148,-0.359425920787083,-4.78406267321005,3.97271285361276,-0.988381862522399,-7.32023183929163,5.03794113443415,-875000,1510000,-105.841689149214,36.2313911468949
605,-3.62926099206006,-9.47900685235015,1.53526661325173,-0.402402154890695,-4.86063664912653,3.96642374681028,-1.01196388242616,-7.29624868247276,5.06431536474063,-775000,1510000,-104.723636010913,36.3184629216187
606,-3.78486464522529,-9.69017321376892,1.40996925833287,-0.446404019533502,-4.94356409226421,3.94417840389923,-1.04717715852465,-7.42745407855569,5.07235217339632,-675000,1510000,-103.603156184361,36.3950594861517
607,-3.95553810329476,-9.89030881435805,1.27021494567066,-0.503171898309971,-5.05222286479626,3.93240565641925,-1.09125825539723,-7.52721143589722,5.10352655928727,-575000,1510000,-102.480554240713,36.4611501488424
608,-4.1214903718907,-10.1296038362717,1.13528853270085,-0.556262459936561,-5.1354680808619,3.91016159172118,-1.12115998112376,-7.61918717318967,5.12707766449337,-475000,1510000,-101.356139402595,36.5167115383577
609,-4.29197645380817,-10.4157153483105,1.00336139470136,-0.608932597590548,-5.21157957356245,3.89705570592167,-1.15510304106342,-7.68492347528858,5.10742787728138,-375000,1510000,-100.230217342821,36.5617170529393
610,-4.46098784876558,-10.6619249127969,0.883755739978087,-0.669243102260085,-5.31938946558618,3.84892979602773,-1.20234321690287,-7.8213686837338,5.07472603988828,-275000,1510000,-99.1031081466468,36.5961508838878
611,-4.62033192514006,-10.8125627440697,0.728508093469745,-0.730006067129134,-5.40190913894306,3.78695048856211,-1.2428641537719,-7.83434908002845,4.99253781092667,-175000,1510000,-97.97512382986,36.6199978976237
612,-4.76346922264954,-11.086233830482,0.593005857442172,-0.785195895802074,-5.45404616083662,3.73159101661069,-1.28062169900636,-7.89776905348138,4.94871821628011,-75000,1510000,-96.8465832366941,36.6332474968347
613,-4.89241848752996,-11.2197614265379,0.495198705757309,-0.839211443497509,-5.52062471480829,3.72384758938099,-1.30515892865871,-7.95360250423919,4.90413210516727,25000,1510000,-95.7178054313627,36.6358950864565
614,-5.02833528681009,-11.389562767604,0.377062856955859,-0.886727945577079,-5.57046485830954,3.71409946330254,-1.34969349648357,-8.02764535190389,4.95036483916149,125000,1510000,-94.5890993693622,36.6279457447866
615,-5.13926458119294,-11.5857234237602,0.301210291191015,-0.928677759868126,-5.63363536837434,3.68283077142446,-1.39378911723503,-8.07689446473958,4.89097660594978,225000,1510000,-93.4607988549087,36.6093969291428
616,-5.22970975695057,-11.6880213781606,0.224628258010898,-0.972086708339499,-5.71388834314234,3.6425339732695,-1.43677379574071,-8.17584127139237,4.92609004764716,325000,1510000,-92.3332113962127,36.5802555949369
617,-5.30402418891701,-11.7883819474432,0.147455987033813,-1.00801293363034,-5.82062438021478,3.62327606514534,-1.49276125150902,-8.25322476862943,4.87116013456589,425000,1510000,-91.2066571253456,36.5405345975734
618,-5.36550698425138,-11.8826303791063,0.0884581471773655,-1.02547726419712,-5.86368309399317,3.63492711482511,-1.54682663493788,-8.32573338103471,4.871967438089,525000,1510000,-90.0814490964747,36.490251352068
619,-5.40084137293987,-11.8998909302629,0.0618586538352905,-1.0545052444828,-5.89813492054714,3.5931949741241,-1.60747462533715,-8.35935421573889,4.81562559320491,625000,1510000,-88.9579002873176,36.4294205043187
620,-5.43309263254771,-11.9414669518542,0.0607825960643111,-1.07593650908013,-5.96278173924815,3.5936469314661,-1.66351793861778,-8.41635414199629,4.79559193144529,725000,1510000,-87.8363208121425,36.3580733327893
621,-5.45604687973729,-11.9774840017107,0.0612396148852858,-1.10428947759668,-6.02439227910256,3.59617108916509,-1.69975398906173,-8.49030052874749,4.76979583846388,825000,1510000,-86.7170145279256,36.2762347558494
622,-5.45754237795997,-12.024930692582,0.056747610584873,-1.13050999615052,-6.07497150746892,3.57559963423588,-1.71544705118436,-8.5869650219229,4.8414504908597,925000,1510000,-85.600287763351,36.1839370134053
623,-5.45137233255144,-12.0985746932321,0.103086754253349,-1.16618475225904,-6.15702239810002,3.56703508490186,-1.73599634751737,-8.6197652267496,4.86494788607347,1025000,1510000,-84.4864366967876,36.081218143254
624,-5.42044773157408,-12.1326185787395,0.139602913392632,-1.18763910271593,-6.23857292926414,3.54484927781558,-1.76131839629156,-8.72976701130166,4.96116152080575,1125000,1510000,-83.3757543007893,35.9681156892377
625,-5.38619492917984,-12.1140764791865,0.220948472859055,-1.21727437562294,-6.30274093591974,3.55643230680203,-1.76880919871186,-8.82012807469287,5.01470460378218,1225000,1510000,-82.2685305541749,35.8446742725125
626,-5.35801672136895,-12.1631191407813,0.286895004868733,-1.25511675892537,-6.42047648331565,3.57254781539148,-1.76661623362438,-8.88711823292526,5.1337857734568,1325000,1510000,-81.1650469273391,35.7109377876521
627,-5.32838678320054,-12.2095703667678,0.36349191517922,-1.28183804530527,-6.48613037936215,3.58547849626531,-1.76498734248739,-9.00630228694497,5.25597916091372,1425000,1510000,-80.0655817732434,35.5669609294259
628,-5.29291899746394,-12.2834539254074,0.497250282821965,-1.31118197200211,-6.60439242290417,3.71252036860905,-1.76258229484027,-9.17640823199988,5.41908957072108,1525000,1510000,-78.9704081276645,35.412796109555
629,-5.26303779308215,-12.4466824900067,0.732356231121717,-1.32357781730425,-6.76542686542267,3.90482471918484,-1.76074513302744,-9.42545683341177,5.72470649707991,1625000,1510000,-77.8797851380037,35.2484958376365
630,-5.24521610859139,-12.8138472604405,1.08478845045607,-1.34535840506505,-7.12892050584925,4.15695393948069,-1.74614799775772,-9.87089317949162,6.19026652389981,1725000,1510000,-76.7939731044321,35.0741222988729
631,-5.22023520390059,-13.6772789985227,2.00039453798624,-1.35602984799177,-7.89163315203734,4.89888237332977,-1.76098218183171,-10.9416433286186,7.29323248525364,1825000,1510000,-75.7132230142061,34.8897383052878
632,-2.81090878438978,-10.9371893969383,4.84588566745197,-0.0159564631659898,-6.35426729883173,6.22139852998887,-1.65742384435892,-10.7917646299132,6.98999961054719,-2175000,1410000,-119.755767711857,33.2995266771737
633,-2.80884204929531,-10.0430781846507,3.95127479707565,-0.0343602815100627,-5.62708591772762,5.43457561975033,-1.5955105741739,-9.74020567206093,5.99891562149003,-2075000,1410000,-118.705572132918,33.516262079008
634,-2.81863605481583,-9.70886429665092,3.61919310853316,-0.0587916629860017,-5.30924089583376,5.14612951703295,-1.53581500605431,-9.18209990517972,5.64292134782419,-1975000,1410000,-117.649689716217,33.7232936288822
635,-2.83718783654959,-9.46464442341851,3.30630608061207,-0.0737803853119174,-5.10428386820923,4.90651938987376,-1.457865464299,-8.69054447808844,5.40816468126199,-1875000,1410000,-116.588339544561,33.9205553561383
636,-2.84945921694876,-9.2619253596535,3.12485934578079,-0.0997031894701937,-4.98971217392992,4.69908529336689,-1.37907132121907,-8.29814962397402,5.34140458296358,-1775000,1410000,-115.521748159785,34.1079848738004
637,-2.88193410070374,-9.15436427968606,2.87978609355054,-0.125771434963989,-4.91740597515203,4.58254319656277,-1.29106601910841,-8.07678761403999,5.27151836372966,-1675000,1410000,-114.4501433785,34.2855219466443
638,-2.92859881230612,-9.01551095060112,2.69211121245484,-0.157050854854266,-4.87908970595038,4.45423111548542,-1.20389227399248,-7.82373327473045,5.224198813962,-1575000,1410000,-113.373766698282,34.4531033661059
639,-2.98179969376271,-8.98116947777528,2.50726637333294,-0.186254096486612,-4.8323995946043,4.35348261844334,-1.1338670094359,-7.65840759604391,5.16380595243677,-1475000,1410000,-112.292865879915,34.6106732761876
640,-3.05340144967705,-9.03809866463492,2.3304728377573,-0.21652664309633,-4.79842998334352,4.29570958870266,-1.07394822124079,-7.52391551928762,5.16754460229835,-1375000,1410000,-111.207687031943,34.7581768218737
641,-3.1387800686363,-9.11339029048864,2.19993801971768,-0.247313595867108,-4.75747471666012,4.22460931182557,-1.0276677861711,-7.45583020540579,5.17583075905733,-1275000,1410000,-110.118495266948,34.8955608956508
642,-3.2288501792105,-9.15416499571442,2.05779123437851,-0.282086607434761,-4.77501840192016,4.16179375812067,-1.00036104754845,-7.42694300769617,5.13831100227213,-1175000,1410000,-109.025554704559,35.0227765030052
643,-3.32560656066198,-9.23307580163904,1.97129418300313,-0.324383834259384,-4.81698243945216,4.1483528772102,-0.991041015982751,-7.34916006259112,5.15841902693638,-1075000,1410000,-107.929135090049,35.1397781586986
644,-3.43688870719205,-9.34168954691112,1.82774223351422,-0.350771832365345,-4.89243628489282,4.11652991574028,-1.00954852592337,-7.43579657578873,5.12426177592607,-975000,1410000,-106.829513440832,35.2465236306665
645,-3.56501079460321,-9.49289350110409,1.70117000957002,-0.389643909554419,-4.92733303440551,4.07347303607822,-1.0210716363539,-7.46450082482853,5.15687712438544,-875000,1410000,-105.726972594357,35.3429738755778
646,-3.69992083227824,-9.65110230282528,1.588961415407,-0.43503337381714,-5.02228382857566,4.0301624386651,-1.03424750524053,-7.5233400349784,5.17925760760232,-775000,1410000,-104.621798300476,35.429092902366
647,-3.83889012290391,-9.82304707187082,1.47859786964306,-0.467971789690072,-5.06671288081121,4.05849695687577,-1.0634892755159,-7.5604247379376,5.21275360680512,-675000,1410000,-103.514280052647,35.5048478297149
648,-3.99508199673965,-10.0702977618088,1.32154809353239,-0.511593101594449,-5.13250878772693,3.99723991455521,-1.10700121114071,-7.64137909379274,5.15764448074974,-575000,1410000,-102.404712979181,35.5702117788851
649,-4.14452812730236,-10.2323378829479,1.20996167217107,-0.553783247685799,-5.20485622440583,3.9728927022794,-1.13593736249334,-7.69568378809607,5.2051365605087,-475000,1410000,-101.293394757491,35.625156518245
650,-4.30337262329304,-10.5093801779173,1.08969478468689,-0.607350835732172,-5.30202722666515,3.98140111418156,-1.16669156872325,-7.81706039222922,5.18970849219423,-375000,1410000,-100.18062547812,35.669663486866
651,-4.45274355603724,-10.7186299382643,1.0016892801969,-0.660787769874721,-5.36637447632009,3.98479707634162,-1.20741793079502,-7.92129175264105,5.16189361419789,-275000,1410000,-99.0667079701669,35.7037145552923
652,-4.58739462511133,-10.9181518608164,0.873093451133891,-0.712895192090001,-5.45311776378856,3.91125321488885,-1.24482558170203,-8.00917738049048,5.13687968559315,-175000,1410000,-97.9519459884714,35.7272963047346
653,-4.71861798720517,-11.1298996222768,0.759550165294745,-0.763466719693793,-5.52248191803284,3.86588949672229,-1.28062896603509,-8.05450650746688,5.04750344431131,-75000,1410000,-96.8366480045183,35.7403992996318
654,-4.83627933053373,-11.2244073012688,0.675862385276659,-0.815591010421361,-5.5273227471299,3.82200309772339,-1.31427609417106,-8.07068774421909,5.06486924618162,25000,1410000,-95.7211160345087,35.7430163204157
655,-4.95277067315476,-11.3984913833052,0.57794983089073,-0.863456381837797,-5.63071566689847,3.82222335895883,-1.34851156342587,-8.15885747012585,5.04792438024728,125000,1410000,-94.6056610064898,35.7351583636162
656,-5.06053114213511,-11.5380952676742,0.476493124502306,-0.903413818482942,-5.72183789899752,3.82328017478821,-1.38135143840824,-8.23525192791473,5.01756485342423,225000,1410000,-93.4905895765965,35.7168133598825
657,-5.1396778975774,-11.6376384610611,0.381061774867917,-0.941809590203156,-5.78085590921374,3.77823386283126,-1.42014988316194,-8.26147695115393,5.01587118918928,325000,1410000,-92.3762127222775,35.6879946515624
658,-5.20626365839872,-11.7658642577995,0.360719455220931,-0.977863142909281,-5.87296121274503,3.75832651913445,-1.48192958686816,-8.36909914749317,4.99597054048922,425000,1410000,-91.2628300138707,35.6487141854069
659,-5.25867051893238,-11.8446845002778,0.293209268484455,-0.995532269156672,-5.91892448192367,3.76192820640767,-1.51877631599171,-8.42053546593717,5.03488966841157,525000,1410000,-90.1507477421055,35.5989898372738
660,-5.30638362803172,-11.9207038769255,0.229398546051053,-1.0223336534406,-5.96324179154923,3.73266447669813,-1.57578731619712,-8.45367344103617,4.95897762197071,625000,1410000,-89.0402678671287,35.5388307555967
661,-5.34069272122755,-11.9772546224622,0.231188767810698,-1.05041318182989,-6.02613764968821,3.68686507715224,-1.62682850051508,-8.50134967375662,4.95114232904915,725000,1410000,-87.9316871575939,35.4682688985767
662,-5.36931882500626,-12.0446336394267,0.233234093527244,-1.07822301452187,-6.08085281101775,3.70247264726156,-1.66041865806312,-8.55644207973238,4.93173674244725,825000,1410000,-86.8253040844332,35.3873275624262
663,-5.37620672211863,-12.0848765659864,0.277499318462681,-1.10275134339435,-6.15968999881234,3.69351011421209,-1.68752229594617,-8.64095445074036,4.92934201981845,925000,1410000,-85.7214097162494,35.2960391411054
664,-5.37041105007665,-12.1645670399856,0.308455626908243,-1.13551498576116,-6.21724370919447,3.68704639279436,-1.71753275015744,-8.75632001906125,4.98683589143401,1025000,1410000,-84.6202929301209,35.1944357417502
665,-5.36328229672066,-12.1939737001558,0.345564213760232,-1.16797752279685,-6.31486399484955,3.64540166864991,-1.73769803066764,-8.80031103656308,5.05926288553923,1125000,1410000,-83.5222368547706,35.0825561825678
666,-5.34365975830357,-12.2221528858836,0.380617603205567,-1.20236682408598,-6.42235567908358,3.69839729750078,-1.74085052547957,-8.88287276620524,5.21883867403628,1225000,1410000,-82.4275225235468,34.9604413945872
667,-5.32632947770037,-12.2468173425965,0.449261713622066,-1.23237126257742,-6.51469962497346,3.70124242993884,-1.74820018372935,-9.0072980238476,5.31725450009218,1325000,1410000,-81.3364211947235,34.8281313360714
668,-5.31091274400655,-12.3612444566205,0.522878130881828,-1.27073124168294,-6.61841240014089,3.74681042308325,-1.74445603110398,-9.14995878332912,5.50320792958865,1425000,1410000,-80.2492034789188,34.6856809849614
669,-5.29270959870587,-12.4558188085154,0.674090319618892,-1.29502197212982,-6.76056344540624,3.89168666886954,-1.7509560600233,-9.43785878337396,5.70190065863037,1525000,1410000,-79.166132768045,34.533139454012
670,-5.28022111274339,-12.7663683480452,0.962799762621406,-1.30339103733919,-6.99356817450422,4.14500512240772,-1.75632976170662,-9.81491170884155,6.08844936879067,1625000,1410000,-78.0874581116755,34.3705582313875
671,-5.27542777259925,-13.5301079739705,1.73794064468473,-1.32663048304067,-7.6892106941039,4.80411088773452,-1.75228469866842,-10.7459502562344,7.09158617907649,1725000,1410000,-77.0134395853254,34.1979912013965
672,-2.7988367426425,-10.9233817115891,4.79732150380439,-0.053359769908231,-6.391815468228,6.15543189746775,-1.54759785997532,-10.710777255865,7.05813415884038,-2075000,1310000,-118.45187810382,32.6454945275466
