"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
681,-5.46033322858686,-8.94762814931953,-2.27052686271068,-0.0191352184783876,-1.69085875047809,1.64939646453757,-1.39803868209943,-5.27940855556635,2.36043902966349,NA,NA,-108.87627972884,34.1368883865764
682,-5.55410356474247,-9.0069085365032,-2.39299214998572,-0.0202825889247674,-1.6460319505341,1.61803842630219,-1.41952389630368,-5.27258825668236,2.30228872787278,NA,NA,-107.792152551364,34.2526687772856
683,-5.60780409181058,-9.01061793346524,-2.47257802795798,-0.0333904182792676,-1.65516978494878,1.59536628781874,-1.42211608165781,-5.23235421262102,2.24234627822211,NA,NA,-106.704932526035,34.3582941498966
684,-5.61082498700303,-9.0314446809435,-2.48545459456998,-0.073714224169639,-1.70038204069228,1.54660760403478,-1.39923737695724,-5.24630682916434,2.28546546499469,NA,NA,-105.614890091814,34.453727140488
685,-5.57648997869733,-8.99453834900937,-2.40154285944371,-0.128747229218104,-1.76391233251256,1.50514453450513,-1.35322585221545,-5.2207504570645,2.35947540708783,NA,NA,-104.52230422908,34.538933848633
686,-5.53587240696274,-8.93855278942631,-2.34253809510099,-0.186468746798871,-1.84778616865084,1.46338454223041,-1.30642649245852,-5.18918824845035,2.48429454402869,NA,NA,-103.427455278723,34.6138832306841
687,-5.48853223699002,-8.92893337383692,-2.29823368352347,-0.240652719801047,-1.92873133243378,1.41313858165817,-1.26295674809502,-5.16165627223254,2.5502435185131,NA,NA,-102.330623434408,34.6785483650452
688,-5.45114976727641,-8.91167356985772,-2.21470452107585,-0.286965581845263,-2.00492653103596,1.39455734462266,-1.2299532570429,-5.16773073107263,2.65535843900496,NA,NA,-101.232102292344,34.7329055858472
689,-5.41843556685034,-8.91010462795309,-2.16736761317519,-0.331661712640307,-2.07793122116389,1.36451301965293,-1.20571214744594,-5.20271245603504,2.69599580122918,NA,NA,-100.132180812428,34.776934091496
690,-5.38732635255413,-8.93587461181906,-2.12459473656025,-0.374818740611411,-2.15210052327135,1.34607322737289,-1.1931636142248,-5.22778991986177,2.74724461617586,NA,NA,-99.0311502260404,34.810617880447
691,-5.36185467914205,-8.9312106413075,-2.08230918037731,-0.412868335068852,-2.20719807300393,1.33213910089583,-1.19269093019658,-5.24948295046574,2.78549902347975,NA,NA,-97.92930558465,34.8339467558551
692,-5.33560209157438,-8.92631442422245,-2.0343050991072,-0.445800584569458,-2.25014377044071,1.32471914058297,-1.20153949997835,-5.29991399341161,2.79275309836157,NA,NA,-96.8269397009582,34.8469100101894
693,-5.31157756270081,-8.95137168527521,-2.00700982733578,-0.478219392060334,-2.31105940953254,1.3114099586431,-1.2229606703043,-5.36299798061481,2.80664605837557,NA,NA,-95.7243493341121,34.8495025793325
694,-5.29138252643758,-8.92251814832332,-1.98182687176368,-0.505370704693944,-2.34346899284999,1.27776463129415,-1.24002914173592,-5.41924355537071,2.82112856229529,NA,NA,-94.6218373027716,34.8417249776994
695,-5.26728888522714,-8.9093126021716,-1.91882547356152,-0.533679600873997,-2.41464578379644,1.26682943997567,-1.26892185698408,-5.47748672232341,2.79347236788766,NA,NA,-93.5196944964226,34.8235763143187
696,-5.24305208687286,-8.92227643981455,-1.90029441537665,-0.55939041141598,-2.44780742269787,1.25340379127388,-1.29004686844468,-5.53930624036127,2.79634968626147,NA,NA,-92.4182197555327,34.7950682171791
697,-5.20724209382413,-8.9145251778175,-1.82596101435568,-0.587119151811719,-2.48915035488474,1.23320367457421,-1.31167803857631,-5.61464211473786,2.79023448021665,NA,NA,-91.3177039649991,34.7562112546357
698,-5.17302843166556,-8.90622302449391,-1.73887206448588,-0.617666826784061,-2.54114090415056,1.22511701259008,-1.3293558393279,-5.67151246824196,2.83289022398299,NA,NA,-90.2184444734102,34.7070151933426
699,-5.14030698167478,-8.9033812232297,-1.68596909004114,-0.648675098525763,-2.6034540490238,1.2114171240379,-1.33786624647289,-5.68853164701054,2.84831549950536,NA,NA,-89.1207337749995,34.6475014862421
700,-5.09480823314427,-8.88741834916415,-1.63836720490867,-0.674725002326614,-2.65358021247122,1.21670880650215,-1.34166840176284,-5.75266382792084,2.86959067893478,NA,NA,-88.024857612169,34.5776921517986
701,-5.05230145152258,-8.85906599280773,-1.55510343052241,-0.699899867568708,-2.70604057168046,1.18484422156297,-1.34625318795422,-5.81259161563268,2.97409758665989,NA,NA,-86.9311042062443,34.4976107173387
702,-5.00397445710263,-8.82643225181824,-1.47323684506458,-0.7219871907096,-2.75629945772891,1.20062538361716,-1.34806997157644,-5.86918953163065,3.00598003972182,NA,NA,-85.839752487359,34.407286264616
703,-4.96330421406096,-8.81926424474312,-1.41743812670381,-0.744306787274058,-2.80421009405903,1.19340377309426,-1.34389140133211,-5.92193717472368,3.05702199395956,NA,NA,-84.7510872429644,34.3067544618372
704,-4.91191955012859,-8.75961158672163,-1.35979134916105,-0.768107369095918,-2.85559863523439,1.19887750239868,-1.33707463483908,-5.9962075483214,3.11586535053877,NA,NA,-83.665379114307,34.1960440521244
705,-4.86324197219855,-8.75729049738872,-1.27639890056725,-0.786385543443463,-2.90790422943358,1.22098554765449,-1.31060635644364,-6.04056422279021,3.24244807218589,NA,NA,-82.5828997212192,34.075199436067
706,-4.80649416247579,-8.68305256282783,-1.18677111697042,-0.800116499323115,-2.97780578271317,1.2471037594266,-1.28432292182025,-6.07884094576852,3.3325433170212,NA,NA,-81.5039127201187,33.9442609078414
707,-4.75060495337498,-8.6955168767369,-1.04411905423111,-0.817225870791677,-3.04872887325112,1.27663659010356,-1.26241349270634,-6.13130413149088,3.48044360146929,NA,NA,-80.4286797769703,33.8032753325303
708,-4.69368361968562,-8.78338447480798,-0.833555391584984,-0.828719907526021,-3.15692641401717,1.37932794899337,-1.23637732332808,-6.31140509513427,3.75236157384183,NA,NA,-79.3574530661827,33.6522892252346
709,-4.63580888612884,-9.20727948804194,-0.328068419978348,-0.837901630367648,-3.44667229336478,1.63163147723472,-1.20995602145507,-6.85405741466171,4.35379760440333,NA,NA,-78.2904822660197,33.4913521980324
710,-4.8296568359874,-9.47989876472711,-0.439193854129391,-0.0735180744791848,-2.48907370252655,2.33115731771641,-1.2476241067604,-6.65481137028757,4.0000417899673,NA,NA,-116.130230750013,32.1695014344233
711,-4.88259042608237,-9.12664369167521,-0.870296936939091,-0.067917793374174,-2.25278403684375,2.10897635763407,-1.25777601315651,-6.1717876190611,3.50623555554109,NA,NA,-115.086026396862,32.3532940133539
712,-4.97709536265669,-8.96835671168846,-1.23776656487741,-0.0590855665806988,-2.07407924537739,1.95606215149929,-1.27521718256256,-5.87279876031121,3.17399446294324,NA,NA,-114.037128939674,32.5273552020581
713,-5.05514816297923,-8.94157159810346,-1.43712798136003,-0.0495295624640789,-2.00262336873235,1.8969821198829,-1.2838446355323,-5.74388167569595,3.0012576936577,NA,NA,-112.983764859903,32.6916276112211
714,-5.14893950768574,-8.90528709094611,-1.69559304065902,-0.0424280903132769,-1.9228770833136,1.84163548150195,-1.29559266923303,-5.62865874118221,2.864421277602,NA,NA,-111.926168334523,32.8460595126934
715,-5.24695820792429,-8.96023787800723,-1.84868671567728,-0.0364889137822341,-1.88248858559693,1.8130837436794,-1.32353302334511,-5.57888223953688,2.76165407004705,NA,NA,-110.864572364379,32.9906041233626
716,-5.33847046231607,-9.00289015012974,-1.99148020197565,-0.0337382663471169,-1.83808200257406,1.75815233755893,-1.34606730860432,-5.48266081917348,2.65471179094118,NA,NA,-109.799223026468,33.1252140281523
717,-5.42060694749458,-9.0505226709807,-2.10431178683526,-0.0374258060503689,-1.79533711184399,1.71868634038791,-1.36957979001268,-5.43882305666392,2.5596970236097,NA,NA,-108.730369715669,33.249844224397
718,-5.49218334902884,-9.06667598940824,-2.21978176851677,-0.0490572548472462,-1.77662417778946,1.68550398953353,-1.38251676361472,-5.41141355333445,2.49524248959838,NA,NA,-107.658266697578,33.3644545195476
719,-5.53610666881172,-9.04929324277799,-2.2752211377825,-0.0711257432154667,-1.7843934274295,1.65139741281449,-1.3860062510176,-5.38402117823813,2.47466449259489,NA,NA,-106.583171959116,33.4690053726413
720,-5.54705847845739,-9.06593951912171,-2.2916460568005,-0.106358823863992,-1.81845151056896,1.59123748306215,-1.37055820320368,-5.37086365186887,2.52789126566642,NA,NA,-105.505352049694,33.56346401548
721,-5.53539554389283,-9.060617209759,-2.24667941990745,-0.149845994962338,-1.87972640401313,1.55263757177841,-1.34327498365317,-5.34945282082986,2.52835997878225,NA,NA,-104.42507354702,33.6477969462214
722,-5.50743284953896,-9.03903008053155,-2.22635248151674,-0.199385464315256,-1.94016419817335,1.50754441342213,-1.30750668881521,-5.32126451955561,2.60058643615772,NA,NA,-103.342606611435,33.7219742727259
723,-5.4736381662082,-9.01294804723515,-2.18117997434901,-0.247719692635446,-2.00990556545401,1.47801004180122,-1.27697343602298,-5.3319455900482,2.66781053085998,NA,NA,-102.258226119147,33.7859720689396
724,-5.43837563966382,-8.96520397177981,-2.13464218973506,-0.289091466336281,-2.05904011447979,1.44254816557117,-1.25425348095454,-5.34613868288813,2.7402760868576,NA,NA,-101.172213041616,33.8397649411581
725,-5.41140398459651,-8.97819248952214,-2.08060591258801,-0.335349973698153,-2.13266572605544,1.40372573304636,-1.23688868600199,-5.36424778736131,2.79767822354152,NA,NA,-100.084846390624,33.8833355318816
726,-5.3788927463178,-8.99106887669747,-2.03675264285256,-0.375654656231669,-2.18787888754697,1.39178105245588,-1.21800389845332,-5.39599675711895,2.82240223778842,NA,NA,-98.9964083694874,33.9166691178214
727,-5.35270711404151,-8.97451828668382,-2.01779155498432,-0.41017904399402,-2.23824854500768,1.37192368043014,-1.22090192219841,-5.41477029362145,2.84751161610912,NA,NA,-97.9071824929901,33.939754932982
728,-5.33562830699197,-8.98068701370857,-1.98056127949088,-0.439623532698418,-2.29195353748503,1.37497911961087,-1.22599005304636,-5.45448968077778,2.89265896483544,NA,NA,-96.8174544661051,33.9525817632668
729,-5.31515897966984,-9.00466199495887,-1.94625691104677,-0.472697952001257,-2.34406857970639,1.34599994164741,-1.23558074085784,-5.46890525726798,2.87902427895961,NA,NA,-95.7275124988413,33.9551473713053
730,-5.28924850300405,-8.96474708827659,-1.90200623239156,-0.500885446969043,-2.38078494204842,1.30762806573023,-1.23870251110336,-5.49806736838077,2.87015245557299,NA,NA,-94.63764199485,33.9474503011663
731,-5.26559018626896,-8.97821214064396,-1.86531543427897,-0.528230269551443,-2.43509924341714,1.29522692850498,-1.25781251415812,-5.55005016751827,2.87903436872631,NA,NA,-93.5481296996546,33.9294924632574
732,-5.23993536920856,-8.97601258863906,-1.80160866025067,-0.555572454000804,-2.47575724735781,1.28450709555322,-1.28162761743571,-5.60315165665325,2.86971181603993,NA,NA,-92.4592613667222,33.9012813130538
733,-5.20327367880888,-8.97812256465916,-1.73801466707228,-0.582230954700981,-2.51602818542013,1.26113409356746,-1.30293509302341,-5.69547480193153,2.91274999479676,NA,NA,-91.3713215710726,33.8628277041948
734,-5.16744662262067,-8.97498775586357,-1.6727007433633,-0.612683550158573,-2.57063879253431,1.24997341090237,-1.32475116502024,-5.74991394141712,2.92288736680132,NA,NA,-90.2845950296556,33.8141422577973
735,-5.13728875620975,-8.96986161216085,-1.61851205127457,-0.643611820324981,-2.64172125271902,1.24692739459563,-1.32978229584649,-5.77835933902016,2.94304644585767,NA,NA,-89.1993638320021,33.7552444966108
736,-5.09978091705295,-8.96622526572532,-1.57349900703616,-0.672002561871962,-2.68820978314283,1.23802827504611,-1.32922709647224,-5.8215281843683,2.97608794043698,NA,NA,-88.115904597508,33.6861566115233
737,-5.05868435240415,-8.93448937816396,-1.50365466714748,-0.696582634565907,-2.74927625553645,1.2297825520926,-1.33604433640852,-5.91448015240439,3.04829473538266,NA,NA,-87.0344967314845,33.6068980030177
738,-5.01272614393361,-8.91616755696476,-1.42667443955143,-0.720184397667233,-2.78663763586938,1.21979387797671,-1.33611763855571,-5.95058229736255,3.13666010856122,NA,NA,-85.9554133753244,33.5174985457128
739,-4.97243467585065,-8.90889589314832,-1.36697731299977,-0.743635982151326,-2.84162982571,1.24319144657731,-1.33352908359064,-6.03011933261242,3.15728574837083,NA,NA,-84.8789235527341,33.4179901108821
740,-4.92604653830966,-8.86373956092823,-1.25820870028641,-0.763361898817704,-2.89321492772758,1.25817967482,-1.32874424237114,-6.07857944808353,3.23751954239602,NA,NA,-83.8052919528626,33.3084027135569
741,-4.88080694429246,-8.84557361370368,-1.17818612113345,-0.780181100923181,-2.95425738368055,1.27867928108539,-1.31289402042831,-6.16968917504767,3.35703576024424,NA,NA,-82.7347821525948,33.1887769558534
742,-4.84258018068527,-8.82627745227849,-1.10342694006457,-0.792984000463026,-3.03361354237907,1.31035409474725,-1.29480895132974,-6.25065302920529,3.49287849087721,NA,NA,-81.6676503377851,33.0591513414736
743,-4.79954360087053,-8.90598126971086,-0.951971054235424,-0.807122042829323,-3.11609897711512,1.35676683928088,-1.28193853803352,-6.36700274474585,3.63837833368307,NA,NA,-80.6041452859298,32.9195670750299
744,-4.74355217690859,-9.33779292585482,-0.457569653475962,-0.819911652620474,-3.40838436048659,1.64066621961192,-1.25346950252852,-6.90910061049598,4.25177742265843,NA,NA,-79.5445171782623,32.7700708955299
745,-5.02711111883158,-9.63050921964964,-0.705461658282911,-0.0527136731568959,-2.42773586741948,2.32703474244139,-1.28415588102635,-6.60803352071115,3.88851673223093,NA,NA,-113.837394306416,31.6459049480797
746,-5.08594073824677,-9.32266522107136,-1.13197930884051,-0.0479013120882373,-2.20446969404876,2.11363595307121,-1.29628095114033,-6.21445983714456,3.41199446631504,NA,NA,-112.795190412232,31.8086231276158
747,-5.18027625177409,-9.16273841394199,-1.49491219446131,-0.0442993172200186,-2.06565942593125,1.96580035370864,-1.30198805114124,-5.92588578615447,3.10662739685378,NA,NA,-111.748883872014,31.9615829387714
748,-5.2628832429346,-9.16263115031162,-1.67649528062464,-0.045299976184231,-2.00695894453553,1.91340656217271,-1.32012497109875,-5.8235498320367,3.00846337890059,NA,NA,-110.698710195839,32.1047398258897
749,-5.33735974242144,-9.15964602058292,-1.84124606248079,-0.0486042083527471,-1.96042178966581,1.87757173997958,-1.34116587502251,-5.71430572815269,2.90762174898099,NA,NA,-109.644904989782,32.2380489411709
750,-5.40549148131098,-9.1661299109527,-1.9399417311079,-0.0559017141567631,-1.93070927120245,1.81610564830501,-1.35862135563682,-5.65113304114349,2.81565867060861,NA,NA,-108.587709574732,32.3614671203778
751,-5.45825303436506,-9.16503475163917,-2.03523117136986,-0.0723534607542445,-1.91490067948249,1.7639501644493,-1.36116070784194,-5.58918487010567,2.73147653226833,NA,NA,-107.527370167889,32.4749549234747
752,-5.49100004739097,-9.14645576820596,-2.08987799088702,-0.0986609488901104,-1.90776867331791,1.70982619169673,-1.36139783410396,-5.52395667160327,2.66183432922534,NA,NA,-106.464140762435,32.5784778359336
753,-5.50076518035024,-9.15851330267213,-2.11719166328759,-0.134869146335958,-1.93935763372515,1.65136210282182,-1.34986576481835,-5.51363059513209,2.68905248012323,NA,NA,-105.398273911397,32.672002209677
754,-5.49935799792847,-9.16076879194085,-2.11857791846421,-0.172751420659518,-1.98970646081188,1.6099083649282,-1.33335208546487,-5.4810208533037,2.68936603913387,NA,NA,-104.330032445637,32.7554982750351
755,-5.4860529457691,-9.15659787297256,-2.11012648846396,-0.212718553842309,-2.03348959726654,1.56613870164392,-1.30369181116499,-5.45391265707929,2.72629656887477,NA,NA,-103.259672062575,32.8289345141816
756,-5.45719918495268,-9.10106577882457,-2.0600945058436,-0.255672938890041,-2.08738833207895,1.52149019325242,-1.28641205612702,-5.47244469525056,2.77646669759003,NA,NA,-102.187465848771,32.8922910082234
757,-5.42708520045901,-9.05503777479754,-2.04482913368968,-0.295201976063987,-2.13550165741331,1.49460729300826,-1.26774469631358,-5.47271062937903,2.8397923935611,NA,NA,-101.113679486847,32.945545638673
758,-5.40392435252711,-9.04625251057495,-2.00145605140028,-0.33537862607872,-2.17315151199173,1.46519835112831,-1.2476166124713,-5.51390072343449,2.88390040299846,NA,NA,-100.038583745589,32.9886785130209
759,-5.37797488783421,-9.06932783573051,-1.96457506580792,-0.376007656355345,-2.23419107003987,1.43939623370518,-1.23920474928905,-5.52655264356228,2.92022207568708,NA,NA,-98.9624536059061,33.0216776262313
760,-5.35480823650505,-9.04774602800479,-1.9389310294961,-0.407798824614533,-2.29090723526057,1.43071151303141,-1.23326704849753,-5.58187075454918,2.97584663185602,NA,NA,-97.8855633040747,33.0445296220363
761,-5.33456332189225,-9.0421523179851,-1.91811515771056,-0.435182388364746,-2.33314647879309,1.41294834621573,-1.23501216857071,-5.54834149858941,2.97833983198038,NA,NA,-96.8081874431372,33.0572268034515
762,-5.31293442187758,-9.0430056126133,-1.87481809654287,-0.467376918439788,-2.37826400104186,1.39645291204259,-1.2487687980333,-5.57855469858237,2.95711059401323,NA,NA,-95.7306031166704,33.0597666389608
763,-5.28936433653527,-9.03726082064731,-1.83712522484237,-0.49462024267809,-2.43417148470685,1.36312117644946,-1.2503389348011,-5.61448702473841,2.95744444613699,NA,NA,-94.6530886695218,33.0521478715802
764,-5.26268019738019,-9.03498938399059,-1.78009839505156,-0.523365488682774,-2.46335790578466,1.33299122138855,-1.26516245710844,-5.63741966703662,2.95668782798289,NA,NA,-93.5759204103261,33.0343703962874
765,-5.23608748167735,-9.04254557739039,-1.74258358947747,-0.550985087718632,-2.5153552394982,1.31861456684331,-1.2782671358276,-5.67140013083262,2.95751475649584,NA,NA,-92.4993740906601,33.0064435248212
766,-5.20356999414672,-9.03383142592202,-1.66436146476264,-0.579623684383795,-2.56538812779177,1.3105389887436,-1.30256092379403,-5.76260083391391,2.96576506140584,NA,NA,-91.4237263954127,32.9683762441561
767,-5.17040193804129,-9.03093739014996,-1.62526604499336,-0.60847756163346,-2.61384578517407,1.29590651539924,-1.31628021584679,-5.8318769052518,3.00726288179781,NA,NA,-90.3492503196104,32.9201807345056
768,-5.13863500942482,-9.02689670671784,-1.55840562394007,-0.640651324699882,-2.66766869712413,1.29346691559681,-1.32587224922172,-5.88160754755326,3.04981410338857,NA,NA,-89.2762186596696,32.8618736521532
769,-5.09797015138449,-9.02109657633249,-1.49095343023679,-0.669070305201885,-2.72768341389158,1.2724026594498,-1.32815106221533,-5.93970879040035,3.0903222694786,NA,NA,-88.2049010059731,32.7934754567078
770,-5.05997131194365,-9.01448601367825,-1.43629122479057,-0.695115635424129,-2.77513204434277,1.27312054856765,-1.33437602264698,-5.98980873194281,3.14571911495222,NA,NA,-87.1355661122617,32.7150050059478
771,-5.02050748757495,-9.00957095092898,-1.34498545613343,-0.720198894128469,-2.83449535640882,1.26744228968222,-1.33156801130758,-6.06886131471803,3.22902168155254,NA,NA,-86.0684783819145,32.626491579767
772,-4.98445397672616,-9.01117648102919,-1.26708950813442,-0.741455938563087,-2.89975645046426,1.29515314976603,-1.32521497794553,-6.14619624091182,3.29539469409059,NA,NA,-85.0038983416293,32.5279646812729
773,-4.94587595281512,-8.97789099957945,-1.19808069546474,-0.757390401212824,-2.95688859153091,1.31949597546763,-1.31761455861482,-6.21952006497436,3.40400219731166,NA,NA,-83.9420830441051,32.4194532572963
774,-4.90999556577549,-8.99245131529042,-1.09838842134119,-0.773033004612819,-3.01594300806806,1.35553839228289,-1.31290911081535,-6.28431993365791,3.51623911551532,NA,NA,-82.8832857379118,32.3009943330884
775,-4.88123604010081,-9.04476072566495,-1.00431579576491,-0.786112693893712,-3.10371669186475,1.39085961801448,-1.30445658155074,-6.46970375355823,3.69277066400108,NA,NA,-81.8277536614297,32.1726256850511
776,-4.8571325208084,-9.24076990934827,-0.767180788702914,-0.792414907908602,-3.2449432938033,1.51910727385779,-1.29756420360168,-6.7439802157983,3.97486424777618,NA,NA,-80.7757291200381,32.0343840489595
777,-5.22929352726674,-9.85920187930685,-0.927308780486672,-0.0441613231209377,-2.43282656730736,2.34250360026445,-1.31248739552256,-6.69449963979589,3.88941265135412,NA,NA,-111.575468462577,31.0754377465306
778,-5.27868954588015,-9.53905125445435,-1.33143570385919,-0.0487127928601166,-2.24020792178426,2.14811590614049,-1.32177421818019,-6.31385454168202,3.51641510564867,NA,NA,-110.536481268194,31.2172666316762
779,-5.33400029210866,-9.46052733504268,-1.50225162403795,-0.0537022767365488,-2.16814232980544,2.06722509315656,-1.33836386469013,-6.13090760434314,3.31254995871121,NA,NA,-109.493979937214,31.3493258792959
780,-5.3901334361683,-9.42117873911283,-1.63781679546329,-0.065606649297242,-2.13002258780461,2.01065496111186,-1.34892080450715,-6.0092936852005,3.22860118360902,NA,NA,-108.448193705726,31.4715805259419
781,-5.4352744317899,-9.42912075088368,-1.76221543340558,-0.0850095050512631,-2.11262691986391,1.93351623628892,-1.34784693617797,-5.90780607363836,3.11225000688197,NA,NA,-107.399369263344,31.5839962810105
782,-5.46531977698315,-9.34283159506004,-1.87633540518541,-0.121540919119329,-2.06422648508295,1.80819003495422,-1.34362251611918,-5.75418212731626,2.93443661005939,NA,NA,-106.347746273466,31.6865352536215
783,-5.47658033333469,-9.32350384329398,-1.93345512744476,-0.156021928227859,-2.07239553877731,1.72926255742773,-1.33767058030977,-5.70091039932437,2.91185641147194,NA,NA,-105.293573993566,31.7791655810601
784,-5.47679980801675,-9.3017506289868,-1.94366486870966,-0.191059918917701,-2.101942067534,1.67838172909228,-1.32148514831383,-5.65228341482967,2.87697317503601,NA,NA,-104.237102894503,31.8618586128421
785,-5.46763528254521,-9.26123182573875,-1.95062654916939,-0.225576729812882,-2.13382855099815,1.62711820859042,-1.30169319945131,-5.60867501274566,2.90098038188671,NA,NA,-103.178586070048,31.9345878505908
786,-5.44495628025957,-9.17465422386979,-1.92903302804472,-0.262209535145016,-2.16090826728811,1.58520435422571,-1.29183141692566,-5.5919152392156,2.92839035506622,NA,NA,-102.118284810935,31.9973304541004
787,-5.41926377310658,-9.16366715721098,-1.91097887035588,-0.300899446150423,-2.19042270796829,1.54073398504852,-1.27389888602574,-5.58721125405379,2.94404259901798,NA,NA,-101.056452975703,32.0500666164775
788,-5.39983613360392,-9.1613810707596,-1.89521686275864,-0.337981713692191,-2.23968246977693,1.51410535561352,-1.26249894768998,-5.62176975378149,2.99548442530444,NA,NA,-99.9933574320077,32.0927795991547
789,-5.37900880988239,-9.1316983959988,-1.87865653815857,-0.374657138046895,-2.28120900881219,1.49360538598072,-1.24704282093159,-5.62705291029862,3.05227722457981,NA,NA,-98.9292599273357,32.1254561213571
790,-5.35428704564345,-9.08234866257852,-1.86093626473242,-0.405523297040314,-2.33737467742572,1.48183432718971,-1.24210592484119,-5.65374522104966,3.07227605785147,NA,NA,-97.864429132849,32.1480853605769
791,-5.33404825620557,-9.11588237380909,-1.82344214366393,-0.435180611936885,-2.3756755272532,1.45879035368514,-1.24123998468118,-5.6655326913377,3.08269992395839,NA,NA,-96.7991277736952,32.1606587449227
792,-5.30984570728697,-9.09483236922184,-1.79542583247839,-0.463341812819864,-2.42327148840167,1.43011998226018,-1.24807642051437,-5.68367284493491,3.08882944958948,NA,NA,-95.7336245251084,32.1631736635527
793,-5.28913174978522,-9.09369719807521,-1.77297793885014,-0.490359245519022,-2.47149793566226,1.41068163723223,-1.2508665463123,-5.72018579580222,3.09211998088256,NA,NA,-94.6681883984092,32.1556285482587
794,-5.25912381760648,-9.08998736329662,-1.71442721967748,-0.517283396646142,-2.49986138126151,1.38398824372386,-1.26386205134982,-5.73856835330412,3.07157653761359,NA,NA,-93.6030868952831,32.1380256023399
795,-5.23280524256972,-9.09639323501758,-1.66609848282203,-0.546555251518698,-2.56199176188284,1.36287737765408,-1.27760906444608,-5.77682009709435,3.07153480417277,NA,NA,-92.5385887665323,32.1103712375884
796,-5.20455119346291,-9.12078063792035,-1.62790265379206,-0.575536934173846,-2.60091863124853,1.34514080273278,-1.29998212704701,-5.84570402729619,3.07041266170242,NA,NA,-91.4749572778092,32.0726750822359
797,-5.17060644560147,-9.09040612835419,-1.56228088366878,-0.603432673459229,-2.66059709122842,1.35058306784662,-1.31183366494508,-5.91935967866618,3.10445538829906,NA,NA,-90.4124602116912,32.0249475356968
798,-5.13939889771804,-9.10269021747887,-1.48099405410079,-0.632577544852569,-2.70399727201995,1.34341342197669,-1.31587835371181,-5.96433866626413,3.15164237629385,NA,NA,-89.351358815336,31.9672054728945
799,-5.09926307547782,-9.08413044405214,-1.40391316818254,-0.663077399837204,-2.75834786431966,1.34360662291583,-1.31817107207229,-6.02361699634846,3.20248324592624,NA,NA,-88.2919151330561,31.8994669356114
800,-5.06500531098513,-9.07812482604933,-1.34172178666474,-0.690508144825807,-2.82504268301172,1.3320080086454,-1.32825067933098,-6.07813585782015,3.26448193914787,NA,NA,-87.2343896070177,31.8217527396474
801,-5.02884010807763,-9.12575721693736,-1.25438417813348,-0.716301422526965,-2.88457841666227,1.31686985900578,-1.32341813340523,-6.18277112662549,3.34410856806633,NA,NA,-86.1790366091299,31.7340882768591
802,-4.99761737038812,-9.12793132239338,-1.16860055336536,-0.736979154873427,-2.95274232479725,1.36344444135074,-1.31679686769169,-6.23381366820305,3.46904442316236,NA,NA,-85.1261097160248,31.6365015190406
803,-4.96507618853925,-9.13287052147191,-1.0619382305592,-0.753605703518377,-3.00567222982821,1.37546511176799,-1.31274930278381,-6.32783962419228,3.58245973998192,NA,NA,-84.0758533052752,31.5290207400367
804,-4.9340333412853,-9.18743254460981,-0.984365306083744,-0.769493166459722,-3.08931687598844,1.41919953820581,-1.30527184420799,-6.47810797360303,3.73001136434333,NA,NA,-83.0285193894619,31.4116802852153
805,-4.90966589592339,-9.27127773867106,-0.857066617438343,-0.783388532826592,-3.2023962933763,1.49392824439205,-1.30246271042832,-6.64771915221331,3.9204649142981,NA,NA,-81.98434533522,31.2845136334057
806,-4.8937978788884,-9.50510631326614,-0.576636236406627,-0.788266459808201,-3.34900716423333,1.64271807382979,-1.30311268487313,-6.9761063783171,4.24564009706832,NA,NA,-80.943571063257,31.1475643195976
807,-5.46338929645851,-9.94966822254309,-1.26965437581091,-0.149390250354843,-2.46017471684498,2.14605124317828,-1.33402618525003,-6.51444301324911,3.71964811281069,NA,NA,-106.233903913442,30.7930011802926
808,-5.47070207723049,-9.59181338516018,-1.66412461321756,-0.177296656422987,-2.25391838517869,1.87077411700101,-1.32840063583612,-6.01354109910976,3.28012325828823,NA,NA,-105.191173719878,30.8847732504244
809,-5.46857753323706,-9.49441535684301,-1.76340140089039,-0.20587020431958,-2.23806373280835,1.77438458423141,-1.31429641945238,-5.91890485960893,3.18936125336634,NA,NA,-104.146221590366,30.9666989001472
810,-5.45514041354816,-9.44074728721457,-1.7627028480721,-0.230782240812831,-2.22990450376692,1.72851050355011,-1.29993217137825,-5.84008420874997,3.13476275493933,NA,NA,-103.099290495635,31.0387495377939
811,-5.44505856535633,-9.37260728712767,-1.7860446309992,-0.268020984562171,-2.23285210201473,1.66289249129453,-1.28818982703274,-5.78829073447383,3.10965374601641,NA,NA,-102.050631317018,31.1009036403587
812,-5.42322738690119,-9.28132441386167,-1.78946939266699,-0.304636044959585,-2.26545641608645,1.62005550857763,-1.2706737030025,-5.71955308146364,3.11081258415874,NA,NA,-101.000493918412,31.1531456419892
813,-5.39383137136808,-9.19975197649324,-1.78246396350189,-0.34200473061967,-2.31984142445913,1.58821527241938,-1.258244592242,-5.77654490757323,3.17268825122685,NA,NA,-99.9491316307318,31.1954575369752
814,-5.37634635824663,-9.20632456493872,-1.77272937677895,-0.375411772324006,-2.3522624498631,1.55438754674497,-1.24874023851502,-5.80144245370382,3.2060520453847,NA,NA,-98.8968017882416,31.2278250724367
