"site_id","model_i","cell50","cell100","year","psi_mean","psi_q025","psi_q975","lon","lat"
11558,3600,949,280,2025,0.996867803803245,0.987579625735347,0.999927547276936,-84.01549,43.3445
12952,3601,171,59,2025,0.963902901405018,0.923970743088341,0.989916630677965,-113.669901,47.523799
11406,3602,469,151,2025,0.974887665806101,0.940350660188315,0.993960790636383,-87.4974129,46.6247818
11559,3603,949,280,2025,0.996867803803245,0.987579625735347,0.999927547276936,-84.01298,43.34784
11560,3604,949,280,2025,0.996867803803245,0.987579625735347,0.999927547276936,-84.02826,43.34173
24198,3605,1872,500,2025,0.998332255880261,0.989452766493914,0.999999651545897,-82.44874,38.39017
13634,3606,2203,587,2025,0.960742560430408,0.937943774219857,0.977278313756327,-78.7357,35.8587
11555,3607,949,280,2025,0.996867803803245,0.987579625735347,0.999927547276936,-84.02367,43.32879
11407,3608,469,151,2025,0.984730346616458,0.963930534317168,0.996491045446017,-87.521005,46.615407
11256,3609,705,194,2025,0.95892572673118,0.920272936816166,0.986028645849538,-84.6468633,44.7583588
11408,3610,469,151,2025,0.984730346616458,0.963930534317168,0.996491045446017,-87.4728312,46.60846219
24194,3611,1873,500,2025,0.998470763857974,0.990012785456597,0.999999754846165,-82.37496,38.4037
6506,3612,2727,739,2025,0.872742284638675,0.822896191957003,0.915380019578852,-85.10873,33.57125
10946,3613,1037,281,2025,0.998827977388014,0.99173838538856,0.999999862330545,-83.214182,43.121735
10936,3614,947,279,2025,0.996845199759602,0.983545012687601,0.999989116552223,-85.270161,43.342687
6755,3615,2859,773,2025,0.987271936039908,0.928391578101279,0.999993471483506,-83.9188,32.7256
15588,3616,1217,334,2025,0.104527693726674,0.0641696449986001,0.152143153635276,-73.876194,40.899139
15590,3617,1217,334,2025,0.104527693726674,0.0641696449986001,0.152143153635276,-73.8809095,40.9042055
10126,3618,881,245,2025,0.956890566956086,0.917608746101206,0.984089334026151,-70.95671,41.98827
24190,3619,1872,500,2025,0.998470763857974,0.990012785456597,0.999999754846165,-82.424847,38.404369
13630,3620,2203,587,2025,0.960742560430408,0.937943774219857,0.977278313756327,-78.7324,35.8614
10937,3621,947,279,2025,0.996845199759602,0.983545012687601,0.999989116552223,-85.28078,43.340683
10938,3622,947,279,2025,0.996845199759602,0.983545012687601,0.999989116552223,-85.276072,43.339022
10939,3623,947,279,2025,0.996845199759602,0.983545012687601,0.999989116552223,-85.275648,43.341395
10127,3624,881,245,2025,0.956890566956086,0.917608746101206,0.984089334026151,-70.96135,41.98439
24174,3625,1872,500,2025,0.998332255880261,0.989452766493914,0.999999651545897,-82.43612,38.39054
15596,3626,1217,334,2025,0.104527693726674,0.0641696449986001,0.152143153635276,-73.883139,40.890528
5668,3627,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.02789,29.68293
24175,3628,1872,500,2025,0.998332255880261,0.989452766493914,0.999999651545897,-82.43612,38.39054
24176,3629,1872,500,2025,0.998332255880261,0.989452766493914,0.999999651545897,-82.43612,38.39054
10124,3630,881,245,2025,0.956890566956086,0.917608746101206,0.984089334026151,-70.9559,41.98636
12953,3631,171,59,2025,0.963902901405018,0.923970743088341,0.989916630677965,-113.671946,47.524622
15592,3632,1217,334,2025,0.0578065194888023,0.0330841231728434,0.0877088100136094,-73.926361,40.8761
15603,3633,1217,334,2025,0.150115244282416,0.0911546169593618,0.218191471956936,-73.803102,40.857942
12954,3634,171,59,2025,0.963902901405018,0.923970743088341,0.989916630677965,-113.672418,47.524833
10122,3635,881,245,2025,0.956890566956086,0.917608746101206,0.984089334026151,-70.9538,41.98608
13640,3636,2285,587,2025,0.995952147910562,0.991505446659476,0.998607164385461,-78.7707,35.8499
15593,3637,1217,334,2025,0.0578065194888023,0.0330841231728434,0.0877088100136094,-73.92794,40.870607
15595,3638,1217,334,2025,0.104527693726674,0.0641696449986001,0.152143153635276,-73.882925,40.896636
5669,3639,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.02789,29.68293
10131,3640,881,245,2025,0.956890566956086,0.917608746101206,0.984089334026151,-70.96036,41.98416
10128,3641,881,245,2025,0.956890566956086,0.917608746101206,0.984089334026151,-70.95879,41.98403
10129,3642,881,245,2025,0.956890566956086,0.917608746101206,0.984089334026151,-70.956957,41.984936
14785,3643,1311,341,2025,0.00299162372595916,2.96773021926128e-05,0.0160211759770425,-119.99082,39.48618
5670,3644,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.02789,29.68293
14786,3645,1311,341,2025,0.00206469690428691,1.63447027121288e-05,0.0103560728322872,-119.99089,39.52269
10125,3646,881,245,2025,0.956890566956086,0.917608746101206,0.984089334026151,-70.95671,41.98827
5686,3647,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.0192,29.66825
6273,3648,2728,739,2025,0.492122537475294,0.430313785646382,0.555525828671534,-84.40057,33.77774
5673,3649,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.02837,29.69086
6283,3650,2728,739,2025,0.492122537475294,0.430313785646382,0.555525828671534,-84.39958,33.77946
5674,3651,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.02837,29.69086
5618,3652,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.02779,29.67547
6285,3653,2728,739,2025,0.492122537475294,0.430313785646382,0.555525828671534,-84.39562,33.77828
5685,3654,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.0192,29.66825
5641,3655,3175,854,2025,0.995606866060939,0.98710984576488,0.999476681136828,-81.97806,29.67876
6281,3656,2728,739,2025,0.481464106371752,0.418862997425985,0.546199436518146,-84.39234832,33.77457096
10132,3657,881,245,2025,0.956890566956086,0.917608746101206,0.984089334026151,-70.96362,41.98339
10123,3658,881,245,2025,0.956890566956086,0.917608746101206,0.984089334026151,-70.95881,41.98919
10130,3659,881,245,2025,0.956890566956086,0.917608746101206,0.984089334026151,-70.95811,41.98605
24327,3660,1875,502,2025,0.998237178568948,0.987557286173047,0.999999596097001,-80.69675,38.28968
24152,3661,1629,460,2025,0.999873763095537,0.998759513924992,0.999999999999454,-80.07181,39.58358
24153,3662,1629,460,2025,0.999873763095537,0.998759513924992,0.999999999999454,-80.06827,39.5824
14190,3663,1435,404,2025,0.900669803715643,0.786167394454441,0.976455764367056,-96.138212,41.344456
14175,3664,1435,404,2025,0.900669803715643,0.786167394454441,0.976455764367056,-96.14212,41.34257
14176,3665,1435,404,2025,0.900669803715643,0.786167394454441,0.976455764367056,-96.14865,41.340509
14177,3666,1435,404,2025,0.900669803715643,0.786167394454441,0.976455764367056,-96.13884,41.340355
14178,3667,1435,404,2025,0.900669803715643,0.786167394454441,0.976455764367056,-96.148703,41.338303
20790,3668,3228,861,2025,0.998919032512014,0.992517338432491,0.999998112542233,-98.706926,29.777528
14179,3669,1435,404,2025,0.900669803715643,0.786167394454441,0.976455764367056,-96.14207,41.33809
14181,3670,1435,404,2025,0.900669803715643,0.786167394454441,0.976455764367056,-96.13965,41.33618
8468,3671,1704,456,2025,0.970748710717892,0.925301851797408,0.994502290930886,-84.98108,39.49378
14182,3672,1435,404,2025,0.900669803715643,0.786167394454441,0.976455764367056,-96.147861,41.335907
11556,3673,949,280,2025,0.996867803803245,0.987579625735347,0.999927547276936,-84.02159,43.33943
5567,3674,3216,855,2025,0.970857738277509,0.918010880851091,0.996620050300886,-81.59148,29.40446
14189,3675,1435,404,2025,0.900669803715643,0.786167394454441,0.976455764367056,-96.1423,41.33596
11216,3676,1117,325,2025,0.999550020010661,0.997067213925195,0.999999541012943,-84.432548,42.800458
5570,3677,3216,855,2025,0.970857738277509,0.918010880851091,0.996620050300886,-81.57625,29.4071
5571,3678,3216,855,2025,0.973756672492327,0.921330167706285,0.997469372631699,-81.5676,29.4008
14402,3679,558,201,2025,0.901720139379599,0.825666997312765,0.95572388775533,-71.767778,43.803056
22716,3680,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.1429896,44.1528931
12637,3681,54,32,2025,0.99973261186236,0.997734465392678,0.999999995746201,-114.465678,48.407683
12633,3682,54,32,2025,0.99973261186236,0.997734465392678,0.999999995746201,-114.459503,48.4081
22717,3683,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.1433748,44.1519956
10942,3684,1037,281,2025,0.998827977388014,0.99173838538856,0.999999862330545,-83.214149,43.125875
14191,3685,1435,404,2025,0.900669803715643,0.786167394454441,0.976455764367056,-96.1393,41.33826
5577,3686,3216,855,2025,0.970857738277509,0.918010880851091,0.996620050300886,-81.5797,29.39934
5988,3687,3335,892,2025,0.723694559932149,0.581580249901201,0.844971348549766,-81.625203,26.419353
22718,3688,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.1423613,44.1525205
5569,3689,3216,855,2025,0.973756672492327,0.921330167706285,0.997469372631699,-81.56914,29.40812
14180,3690,1435,404,2025,0.900669803715643,0.786167394454441,0.976455764367056,-96.145454,41.335964
22719,3691,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.1410637,44.1511531
22720,3692,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.1416341,44.1508053
5578,3693,3216,855,2025,0.970857738277509,0.918010880851091,0.996620050300886,-81.5836,29.40566
22721,3694,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.1402259,44.1515866
22722,3695,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.1403882,44.1528755
22723,3696,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.1388362,44.1507974
20789,3697,3228,861,2025,0.998919032512014,0.992517338432491,0.999998112542233,-98.70843,29.781185
22724,3698,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.1391896,44.153837
20785,3699,3228,861,2025,0.998919032512014,0.992517338432491,0.999998112542233,-98.69738,29.774196
22725,3700,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.1395771,44.1557739
22726,3701,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.1381391,44.1567544
5656,3702,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.96791,29.70517
10943,3703,1037,281,2025,0.998827977388014,0.99173838538856,0.999999862330545,-83.215459,43.125907
11561,3704,949,280,2025,0.996867803803245,0.987579625735347,0.999927547276936,-84.03106,43.33931
5620,3705,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.00804,29.67364
5621,3706,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.00804,29.67364
5665,3707,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-81.99645,29.68723
11562,3708,949,280,2025,0.996867803803245,0.987579625735347,0.999927547276936,-84.02816,43.33075
22727,3709,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.1414721,44.1555947
11563,3710,949,280,2025,0.996867803803245,0.987579625735347,0.999927547276936,-84.02795,43.32872
5601,3711,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.9859,29.72419
10944,3712,1037,281,2025,0.998827977388014,0.99173838538856,0.999999862330545,-83.215979,43.124235
5602,3713,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.9859,29.72419
10945,3714,1037,281,2025,0.998827977388014,0.99173838538856,0.999999862330545,-83.225874,43.126348
5624,3715,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.993,29.70097
14787,3716,1311,341,2025,0.00299162372595916,2.96773021926128e-05,0.0160211759770425,-119.99239,39.48742
10948,3717,1037,281,2025,0.998827977388014,0.99173838538856,0.999999862330545,-83.228997,43.119603
10949,3718,1037,281,2025,0.998827977388014,0.99173838538856,0.999999862330545,-83.228137,43.121539
22728,3719,556,158,2025,0.676553687513203,0.568223870725148,0.773346047044854,-73.1414429,44.1576946
5647,3720,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.98565,29.70693
5678,3721,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.98898,29.71701
5603,3722,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.97132,29.72767
10947,3723,1037,281,2025,0.998827977388014,0.99173838538856,0.999999862330545,-83.230945,43.119161
22729,3724,556,158,2025,0.773688676194928,0.699912977389698,0.839170531255386,-73.1399054,44.1588403
22730,3725,556,158,2025,0.773688676194928,0.699912977389698,0.839170531255386,-73.1403054,44.1596121
5604,3726,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.97132,29.72767
20786,3727,3228,861,2025,0.998919032512014,0.992517338432491,0.999998112542233,-98.701804,29.774455
12640,3728,54,32,2025,0.99973261186236,0.997734465392678,0.999999995746201,-114.460645,48.41065
21480,3729,3358,903,2025,0.70192860151921,0.553525583582501,0.829247263732634,-97.42814,26.22577
10950,3730,1037,281,2025,0.998827977388014,0.99173838538856,0.999999862330545,-83.2187,43.12513
10952,3731,1037,281,2025,0.998827977388014,0.99173838538856,0.999999862330545,-83.219937,43.123785
11257,3732,705,194,2025,0.95892572673118,0.920272936816166,0.986028645849538,-84.644952,44.741582
11251,3733,705,194,2025,0.955048556479365,0.913532469682484,0.984305638878458,-84.660706,44.732865
11264,3734,705,194,2025,0.95892572673118,0.920272936816166,0.986028645849538,-84.642747,44.744499
11261,3735,705,194,2025,0.955048556479365,0.913532469682484,0.984305638878458,-84.65467,44.733895
11253,3736,705,194,2025,0.95892572673118,0.920272936816166,0.986028645849538,-84.641557,44.752726
11258,3737,705,194,2025,0.95892572673118,0.920272936816166,0.986028645849538,-84.64476,44.754988
15492,3738,1133,334,2025,0.995539801361373,0.988074895799779,0.99930575997765,-73.62398,41.19202
11259,3739,705,194,2025,0.955048556479365,0.913532469682484,0.984305638878458,-84.65369,44.737179
22731,3740,556,158,2025,0.773688676194928,0.699912977389698,0.839170531255386,-73.1390109,44.1621614
553,3741,2496,656,2025,0.878844411829995,0.738154872690296,0.969111309271038,-93.4617,35.4893
6268,3742,2728,739,2025,0.492122537475294,0.430313785646382,0.555525828671534,-84.40324,33.77828
11252,3743,705,194,2025,0.95892572673118,0.920272936816166,0.986028645849538,-84.638184,44.746187
22738,3744,556,158,2025,0.699514282647868,0.599569042566418,0.787820994327057,-73.140126,44.1552038
6294,3745,2728,739,2025,0.424109904597669,0.369156504094279,0.485032257854192,-84.37638,33.79392
21482,3746,3358,903,2025,0.70192860151921,0.553525583582501,0.829247263732634,-97.42846,26.22382
22732,3747,556,158,2025,0.773688676194928,0.699912977389698,0.839170531255386,-73.133381,44.1612367
11262,3748,705,194,2025,0.95892572673118,0.920272936816166,0.986028645849538,-84.641651,44.741364
11260,3749,705,194,2025,0.95892572673118,0.920272936816166,0.986028645849538,-84.638119,44.741337
10951,3750,1037,281,2025,0.998827977388014,0.99173838538856,0.999999862330545,-83.230812,43.122094
11254,3751,705,194,2025,0.945498773294177,0.899064546178809,0.980663696974965,-84.645172,44.7368
5679,3752,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-81.9994,29.6783
11263,3753,705,194,2025,0.95892572673118,0.920272936816166,0.986028645849538,-84.639353,44.750543
10278,3754,879,244,2025,0.935631870517701,0.896175898675349,0.963018298915259,-71.673555,42.251156
20792,3755,3228,861,2025,0.998919032512014,0.992517338432491,0.999998112542233,-98.704572,29.779174
22733,3756,556,158,2025,0.773688676194928,0.699912977389698,0.839170531255386,-73.1374206,44.1612799
3092,3757,1586,439,2025,0.00899712019957329,0.00200240026385735,0.0237340650875653,-105.29876,39.93047
3093,3758,1586,439,2025,0.00601418005004651,0.0012844250460884,0.0166173227725297,-105.32651,39.95251
22734,3759,556,158,2025,0.773688676194928,0.699912977389698,0.839170531255386,-73.1362395,44.1597577
6750,3760,2859,773,2025,0.987271936039908,0.928391578101279,0.999993471483506,-83.915833,32.725983
3091,3761,1586,439,2025,0.00601418005004651,0.0012844250460884,0.0166173227725297,-105.33437,39.94967
3088,3762,1586,439,2025,0.00108760083761515,0.000101614001142028,0.00439684611211067,-105.35458,39.97316
3090,3763,1586,439,2025,0.00601418005004651,0.0012844250460884,0.0166173227725297,-105.34648,39.96913
3089,3764,1586,439,2025,0.00601418005004651,0.0012844250460884,0.0166173227725297,-105.34721,39.97452
5493,3765,3174,854,2025,0.928123254205359,0.877166983980914,0.967549894303362,-82.365844,29.631986
10282,3766,879,244,2025,0.935631870517701,0.896175898675349,0.963018298915259,-71.667735,42.254648
10272,3767,879,244,2025,0.935631870517701,0.896175898675349,0.963018298915259,-71.670159,42.248579
3094,3768,1586,439,2025,0.00899712019957329,0.00200240026385735,0.0237340650875653,-105.31868,39.94613
10279,3769,879,244,2025,0.935631870517701,0.896175898675349,0.963018298915259,-71.683327,42.246055
10274,3770,879,244,2025,0.935631870517701,0.896175898675349,0.963018298915259,-71.67833,42.249082
10277,3771,879,244,2025,0.935631870517701,0.896175898675349,0.963018298915259,-71.683656,42.242406
10271,3772,879,244,2025,0.935631870517701,0.896175898675349,0.963018298915259,-71.678182,42.241444
10267,3773,879,244,2025,0.935631870517701,0.896175898675349,0.963018298915259,-71.67362,42.24311
10283,3774,879,244,2025,0.935631870517701,0.896175898675349,0.963018298915259,-71.66897,42.244663
