"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
450,-5.30196931547824,-8.69792300997252,-2.21303285079693,-0.598567702103292,-2.35728135419111,1.12387621110938,-1.17750751469059,-4.76271067170597,2.39886670831689,325000,1910000,-92.1504974387415,40.1467208385896
451,-5.26950121013721,-8.64491344105041,-2.16267151338693,-0.618940530646991,-2.39052650698529,1.10974009929401,-1.25159127106722,-4.87493808373119,2.37065581297879,425000,1910000,-90.9679923341251,40.1050265786383
452,-5.21977555202652,-8.62685869641762,-2.12254702461561,-0.636869024393289,-2.43285265675216,1.11565242346057,-1.31890982745702,-4.93972001306401,2.28712492605039,525000,1910000,-89.787043447119,40.0522523996091
453,-5.16470123762763,-8.59055277966752,-2.05609348919371,-0.656160553114919,-2.47716627070751,1.11243286382106,-1.3622116672076,-4.99477536981395,2.21475964831437,625000,1910000,-88.6080093209986,39.9884213180666
454,-5.09688672745791,-8.54159228977271,-1.97576157435569,-0.673684072354165,-2.50062706605244,1.09434653716412,-1.36963293206183,-5.02988397747249,2.24315112459133,725000,1910000,-87.431250321447,39.913563387544
455,-5.02035949894526,-8.47069850013603,-1.87786845516736,-0.687055305283545,-2.53538380070495,1.09727908498444,-1.36348067696137,-5.03920650876953,2.27373499667123,825000,1910000,-86.2571201639262,39.8277180118406
456,-4.93478962885887,-8.38042574718704,-1.76979308451856,-0.698719323751481,-2.55986241282205,1.09477520953449,-1.34502596377405,-5.07128893520551,2.33713822112807,925000,1910000,-85.0859688685511,39.7309164528084
457,-4.82598967029555,-8.27671988491647,-1.66184282002457,-0.719801899213973,-2.58388013406175,1.09382958589518,-1.30870682390205,-5.06624099348881,2.39180741312358,1025000,1910000,-83.9181388324194,39.6232115518933
458,-4.70832965259397,-8.17402212734714,-1.51405100964644,-0.746047251596562,-2.61569431042903,1.07718123429646,-1.25555028401307,-5.03147586186497,2.44824049041715,1125000,1910000,-82.7539664461255,39.5046515597834
459,-4.58513392490338,-8.03622133494168,-1.38139609492457,-0.778672889133045,-2.65667300577718,1.03987450031236,-1.20296519587143,-5.00678522267955,2.55118539100917,1225000,1910000,-81.5937793077488,39.3752901198459
460,-4.45344309480343,-7.91892286133618,-1.2512316870825,-0.809225793129414,-2.71842389914828,1.01694907457079,-1.15117615340579,-5.02435121192023,2.64008011605773,1325000,1910000,-80.4379043381719,39.2351846493327
461,-4.31462781224235,-7.8096572004739,-1.09943770727617,-0.831287887716328,-2.75126764184491,1.00738517685525,-1.09515358857448,-5.01217351213718,2.71442319880165,1425000,1910000,-79.2866582266095,39.084399215757
462,-4.18051905427372,-7.70749484396356,-0.923494843257097,-0.850269213691186,-2.75570783938812,0.991233765266275,-1.04291259842048,-5.02607958497049,2.81778083426567,1525000,1910000,-78.1403458907661,38.9229990413948
463,-4.05595131929925,-7.67590674607411,-0.730820168110715,-0.866016056919205,-2.80155459008342,1.00598587868803,-1.00109555567295,-5.06498718170871,2.94297216284036,1625000,1910000,-76.9992644478365,38.751053696057
464,-3.94453384934342,-7.664088089966,-0.5401260442884,-0.867305649114574,-2.87578462461334,1.08440710358088,-0.970055125007917,-5.16022376173243,3.12170992975141,1725000,1910000,-75.8637108585641,38.568638201777
465,-3.87072467139587,-7.8500137917083,-0.174131259023078,-0.870305230835174,-3.05639434245743,1.26122914420509,-0.951345917763313,-5.45440020780976,3.47592411284204,1825000,1910000,-74.7339714696923,38.3758256984646
466,-4.36278040268625,-8.68731492083558,-0.292863730793008,-0.103523808055909,-2.32177993928676,2.08052601482986,-0.969233717618071,-5.63287833085211,3.64742890097326,-2275000,1810000,-121.963316797246,36.5227297641207
467,-4.3871157529096,-8.37530243094249,-0.677757099473626,-0.111515222707106,-2.13236681266615,1.87011461140911,-0.965134703849333,-5.19241255600824,3.21835969488822,-2175000,1810000,-120.874579671004,36.7586500509818
468,-4.41101066378291,-8.22212006532279,-0.874511506947317,-0.119767469769044,-2.03627291465106,1.76461691477094,-0.951084165474927,-4.95972464977677,2.99779414671556,-2075000,1810000,-119.779122344335,36.9846443508705
469,-4.43272168691414,-8.10416105742913,-1.05567411057265,-0.128371614459825,-1.95782218550763,1.65964454706757,-0.932637081895348,-4.80445186334907,2.8573597043473,-1975000,1810000,-118.677173928102,37.2006086078164
470,-4.46501678532345,-8.00341815369749,-1.20184639723192,-0.148050614116421,-1.92198503197074,1.57247200929072,-0.910523941568417,-4.62455282149383,2.73557159581344,-1875000,1810000,-117.568969347457,37.4064704640047
471,-4.50255054902348,-7.92080421133002,-1.34543698536082,-0.165491326039348,-1.86617779625125,1.4967526420191,-0.86661706478908,-4.43210868743592,2.65802344329153,-1775000,1810000,-116.454763068425,37.602159059994
472,-4.55398571591613,-7.86958317156009,-1.48567230559402,-0.183884547018092,-1.83604807401515,1.43138645610099,-0.820907594445032,-4.2656900786044,2.58683235162379,-1675000,1810000,-115.334821629858,37.7875907063225
473,-4.62673462544363,-7.83134275131116,-1.63447467697707,-0.195001863212332,-1.77545567447002,1.34850957057735,-0.767644571317042,-4.11770798756608,2.56728109075744,-1575000,1810000,-114.209402997868,37.9626925335056
474,-4.74870422649468,-7.88261880699025,-1.8698297163247,-0.208645956993556,-1.72521922477927,1.28645880857283,-0.714439181006636,-3.96545851789425,2.50660127552843,-1475000,1810000,-113.078793489228,38.1273911027606
475,-4.92331664073703,-7.98112478599249,-2.15014537068783,-0.192097461977072,-1.63403805686488,1.22301593145702,-0.694072498336663,-3.80958438543467,2.41012726038075,-1375000,1810000,-111.943272280348,38.281622014064
476,-5.17681754183433,-8.08433672042494,-2.52682033735955,-0.149006586426988,-1.48904341655204,1.17974225195688,-0.738071830981762,-3.70451473860844,2.20523366415257,-1275000,1810000,-110.803140045422,38.4253197327179
477,-5.46979756484761,-8.28592771697475,-2.91518454607172,-0.170878755796757,-1.43640514740978,1.09798307366107,-0.893695559216551,-3.75154475396962,1.94879150181861,-1175000,1810000,-109.658693064788,38.558423728445
478,-5.9984747407547,-8.46812605277495,-3.75036000798606,-0.259456448742562,-1.14081804545777,0.72294206832441,-1.32306912613475,-3.85615123947534,1.09794754506877,-1075000,1810000,-108.510246384219,38.6808734741312
479,-6.44545717378291,-8.85296356548901,-4.32256302349494,-0.664237863367244,-1.27080440348126,-0.14852624117705,-1.74345086318575,-3.95550258551716,0.446100302830387,-975000,1810000,-107.358107471698,38.7926179451893
480,-5.52155917583884,-8.24228047075902,-2.99865044155794,-0.541989472273392,-1.23978840786394,0.117129753974158,-0.822507576804935,-2.90513561028188,1.1808427120139,-875000,1810000,-106.202606631269,38.8936110471824
481,-5.94366838706593,-9.11621626573711,-3.18234891790686,-0.267498313875578,-0.898598748173224,0.324108846650861,-0.874035684402757,-2.72808023333227,1.07730859269653,-775000,1810000,-105.044072025927,38.9838054906408
482,-5.60267561087323,-8.79499168776258,-2.769372197945,-0.333164600967066,-1.64530673043622,0.952496645981146,-0.830519216934413,-3.66587686889474,2.08278890266135,-675000,1810000,-103.882833972763,39.063159676498
483,-5.41357652770952,-8.65314960089504,-2.49798124985511,-0.350845553308621,-1.81450150654473,1.08316126631119,-0.755853919641171,-3.86441839110057,2.41510464454939,-575000,1810000,-102.719230463248,39.1316384707988
484,-5.31408457278374,-8.59360828078945,-2.33776467478909,-0.373718541423197,-1.91162028313545,1.13626250481086,-0.742591255288383,-3.9803176541407,2.53362756622948,-475000,1810000,-101.553605201575,39.1892102475581
485,-5.26830962296608,-8.61266341197737,-2.2560833201938,-0.398202311595812,-1.99088602045383,1.16334927646717,-0.765438713260293,-4.10401891628691,2.64294299738516,-375000,1810000,-100.386305270081,39.2358501161527
486,-5.24263689450784,-8.59561830603597,-2.17916908241063,-0.422957739612167,-2.04869346627659,1.17820310910349,-0.806950028588966,-4.2282069756656,2.66390877769669,-275000,1810000,-99.2176799101368,39.2715368784843
487,-5.24370663096949,-8.65798052252299,-2.17995585464701,-0.452075858566772,-2.09661677901363,1.16670578399123,-0.863229803131059,-4.35462507717064,2.70188555091242,-175000,1810000,-98.0480803590827,39.2962534340166
488,-5.26015647984195,-8.73008734259543,-2.16422338635124,-0.483133517684486,-2.15506885956817,1.16462843544566,-0.913753839426755,-4.44532895435469,2.66037902513781,-75000,1810000,-96.8778602753395,39.3099892385922
489,-5.27450618631223,-8.72061372669188,-2.13885769340341,-0.510073732476751,-2.23214664278689,1.1559153220393,-0.958228795805043,-4.50859313348146,2.63540949731065,25000,1810000,-95.7073739921315,39.312736656183
490,-5.28420935190145,-8.72938886596551,-2.16859736661808,-0.537342324658461,-2.28411180472555,1.16639561284831,-1.02479677571105,-4.57271377500803,2.57557821427561,125000,1810000,-94.536975812285,39.3044948614665
491,-5.27586958801155,-8.71809753506353,-2.12113156606862,-0.559936198302509,-2.33596586578212,1.16192678892803,-1.09539161132262,-4.6974200256616,2.55917531823143,225000,1810000,-93.367019578954,39.2852677919423
492,-5.25817284912179,-8.67941968857416,-2.10489583420818,-0.58057070415287,-2.35250706726764,1.16734466074466,-1.16132082158295,-4.8075864301282,2.49807924230296,325000,1810000,-92.1978615363494,39.2550630413775
493,-5.22306378723188,-8.65639340100146,-2.07533826228753,-0.606735269457086,-2.39215628428985,1.1528901631899,-1.22335377361156,-4.89700348099118,2.46395803868376,425000,1810000,-91.0298572592328,39.2138964848205
494,-5.17388914923415,-8.61813549548023,-2.0305223147413,-0.627005455263472,-2.43562698636367,1.13113059035055,-1.26416815164748,-4.9393928726303,2.41072207660202,525000,1810000,-89.8633544742128,39.1617860665734
495,-5.11706164717612,-8.58968569324393,-1.93964940383659,-0.644369579780336,-2.48742224395583,1.13119141631292,-1.30220746058226,-4.97095913305287,2.37025785931299,625000,1810000,-88.6986950427581,39.0987594942317
496,-5.05815318066762,-8.54470334163135,-1.89145950159092,-0.662887120257518,-2.51198325595102,1.13852586046107,-1.30756804379134,-4.99465843634691,2.36101604623932,725000,1810000,-87.5362327291951,39.0248355889654
497,-4.99074471819881,-8.490118284191,-1.77940760525981,-0.67838578799579,-2.54016529635893,1.13367241591715,-1.30719286322833,-5.06299947097853,2.40466863479203,825000,1810000,-86.3763011353176,38.9400578804009
498,-4.91421408343344,-8.42049427586074,-1.70308214242174,-0.691526770338138,-2.55577473586292,1.13699301220808,-1.2908100840245,-5.0701158924399,2.42975278485692,925000,1810000,-85.2192398083647,38.844460273732
499,-4.81377798363184,-8.32231511477091,-1.56076874122478,-0.712020739919048,-2.60125134571615,1.13831512870206,-1.26743207050347,-5.08861763939674,2.47603853146244,1025000,1810000,-84.0653801095545,38.738083711298
500,-4.71363103126327,-8.24499944528594,-1.46616726970271,-0.741075002802414,-2.642453410183,1.11870429808504,-1.23049855474705,-5.06480941312823,2.50522344739179,1125000,1810000,-82.9150496017059,38.6209788255593
501,-4.60546385221606,-8.11779106208976,-1.33518116420388,-0.76799059846886,-2.67898415505159,1.10841795065128,-1.18763718564097,-5.0959160709601,2.63174609165865,1225000,1810000,-81.7685622955321,38.4931948041475
502,-4.49993480967476,-8.0414824082443,-1.21558514114709,-0.791745118679927,-2.71984842456334,1.09266986449063,-1.15329326386759,-5.0539061625342,2.65416421077266,1325000,1810000,-80.6262337606023,38.3547878664613
503,-4.38145582341668,-7.96044164079353,-1.07576593336536,-0.808390830687463,-2.77356601697756,1.0692029040869,-1.10480002587077,-5.09189379047015,2.80654854903182,1425000,1810000,-79.4883728759915,38.2058182537914
504,-4.26983111727268,-7.91112573057336,-0.911917254585801,-0.824000096189234,-2.79029047046309,1.085707600553,-1.07080311551675,-5.20956384102695,2.92121579617085,1525000,1810000,-78.3552703640717,38.0463448601077
505,-4.17659925530847,-7.91892311094189,-0.727029258045331,-0.838161185792814,-2.83012383590244,1.11685100700575,-1.04353367407596,-5.25994700047647,3.01940788088704,1625000,1810000,-77.2272208587285,37.87643549677
506,-4.09889511917546,-7.96044755147778,-0.524228366284563,-0.843506689576633,-2.92813609661275,1.19579237807517,-1.02623078550327,-5.42796859692158,3.22351820679258,1725000,1810000,-76.1045034109448,37.6961609191856
507,-4.04929798887729,-8.20070163210712,-0.192481334990117,-0.847104101457564,-3.08742406330029,1.34822438001608,-1.0018791705789,-5.72767265131226,3.57936551566926,1825000,1810000,-74.9873987742512,37.5055916781847
508,-4.40226323622992,-9.07241407046227,-0.023442041379441,-0.112083399008211,-2.54270992847968,2.27794384050496,-0.952532157894329,-6.02277079281805,4.06266154946869,-2275000,1710000,-121.662638085093,35.6625308438152
509,-4.44955454171508,-8.48474966937506,-0.671878961823777,-0.117708022160024,-2.21496896468217,1.93566573031307,-0.948433284965636,-5.31353375694879,3.34923177391021,-2175000,1710000,-120.58533287474,35.8959078141616
510,-4.47826796092818,-8.34958604268984,-0.876594294078875,-0.120814406342841,-2.09356362315704,1.82256845868863,-0.940770491865029,-5.06769375175989,3.11484816225474,-2075000,1710000,-119.501521961124,36.1194344555924
511,-4.52051441699865,-8.25740564768324,-1.05648741834302,-0.130855316403874,-2.02558263645667,1.71437219606788,-0.936611414617905,-4.8799830263905,2.95968970166318,-1975000,1710000,-118.411436232228,36.3330276026651
512,-4.55971083675516,-8.14250267812783,-1.25299173198649,-0.143537486077251,-1.98625261822768,1.63746447039767,-0.922439148916967,-4.74595013256246,2.83684633276021,-1875000,1710000,-117.315303694894,36.5366063417174
513,-4.60754453294896,-8.07836026870209,-1.36150994202729,-0.147128857501051,-1.91118639455049,1.58021469791533,-0.89900395183504,-4.59203945305279,2.72807640226218,-1775000,1710000,-116.2133725082,36.7300989226248
514,-4.675482537876,-8.08487997390284,-1.52156709760919,-0.153830117593792,-1.84195612111652,1.51268682203111,-0.879097152065725,-4.48331058353966,2.62899050369409,-1675000,1710000,-115.105896338569,36.9134261328976
515,-4.77589217873461,-8.08388140173623,-1.71448949152271,-0.160450123385155,-1.79514797423204,1.45265736758852,-0.862928532774444,-4.35385305142806,2.54874671143039,-1575000,1710000,-113.993137669056,37.086526449283
516,-4.91873802776143,-8.16467214201781,-1.94446899131604,-0.161467718098919,-1.7305011274017,1.38857024532626,-0.857574790689594,-4.2571271645533,2.50061731915264,-1475000,1710000,-112.875360805283,37.2493280291278
517,-5.10004102406057,-8.28918199989154,-2.20553445726256,-0.134163630587664,-1.64438350978433,1.35571878224934,-0.893592675105196,-4.1512915809142,2.36334600568602,-1375000,1710000,-111.752845455242,37.4017670620493
518,-5.35716010367686,-8.44256494605759,-2.55802049449274,-0.0836817324465568,-1.50962466838762,1.33231167652245,-1.00859491321189,-4.11659954229701,2.09195437408145,-1275000,1710000,-110.62587640612,37.5437825048112
519,-5.71459007940549,-8.73816546336954,-2.99173525942996,-0.00109314319210355,-1.28665081471446,1.29853321211392,-1.26865105088321,-4.22302444496487,1.65045508565902,-1175000,1710000,-109.49474479043,37.6753176673013
520,-6.27634123059961,-9.14138088509386,-3.74957000563318,0.218577807759525,-0.501033773182505,1.0848664220301,-1.78895276518158,-4.40094743149299,0.620977228783142,-1075000,1710000,-108.359753418836,37.7963175306898
521,-5.8498389047338,-8.46801997966315,-3.63036766543314,-0.593129879752529,-1.1272316181126,-0.129800260951252,-1.83944738791707,-4.38094881861258,0.462018205372549,-975000,1710000,-107.221201750999,37.906729199834
522,-5.50851993401228,-8.12821047329042,-3.27618567672312,-0.349015876848994,-1.10972554205832,0.451419664508451,-1.37432804309066,-3.92838172263667,1.03809289368288,-875000,1710000,-106.079403702253,38.0065108227328
523,-5.69337255349861,-8.7784678896422,-2.95200480058885,-0.25442224854548,-1.49220511453319,0.966796953231032,-1.11698745911607,-3.89959595266103,1.71074149416513,-775000,1710000,-104.934684147493,38.0956200471449
524,-5.59052316553066,-8.84562930355655,-2.7116487755437,-0.283376968292897,-1.67565111255808,1.09424864400871,-0.987093153949848,-4.02125715499475,2.08705317918973,-675000,1710000,-103.78735330854,38.1740155516912
525,-5.46869601672476,-8.75622746211793,-2.50228640070046,-0.316863776930459,-1.81252681524777,1.16615516848253,-0.902972721251928,-4.10525236734869,2.34122813932609,-575000,1710000,-102.637745435024,38.2416599587625
526,-5.3771685927794,-8.72705613060752,-2.35512121780094,-0.350084890472142,-1.91743486205503,1.22040359640212,-0.875239861413553,-4.19818282683355,2.49679430016959,-475000,1710000,-101.486185949486,38.2985307288224
527,-5.31788421447572,-8.69791784020749,-2.24625862689765,-0.382700528088376,-1.99355759119135,1.22110836242668,-0.867854666089046,-4.28165510767167,2.61510552726292,-375000,1710000,-100.333011826432,38.3446012177633
528,-5.28357371529252,-8.70238424922288,-2.19957399781319,-0.409972140671202,-2.07859101182407,1.23365986844947,-0.891961856789992,-4.39310918534442,2.66671542345636,-275000,1710000,-99.1785602223057,38.379851189393
529,-5.27399324856245,-8.73944134847888,-2.16146846177146,-0.438951219617078,-2.13529485547637,1.23072081626128,-0.921764049657952,-4.46756527865324,2.69281505973698,-175000,1710000,-98.0231689990501,38.4042651351409
530,-5.27074004648165,-8.74595995511209,-2.14379607713231,-0.471836526127122,-2.1940810554222,1.22056633925604,-0.955811114742144,-4.5358128807961,2.70321645963984,-75000,1710000,-96.8671796584544,38.4178319140735
531,-5.27299446084935,-8.76550065150891,-2.11360466927496,-0.496695332750579,-2.2424856457376,1.21669759661652,-0.99719205173856,-4.60131335770537,2.69389180264631,25000,1710000,-95.7109328012382,38.4205468639626
532,-5.26917840571549,-8.75754845272581,-2.09501777699218,-0.523745127403741,-2.2906085449945,1.20705523442869,-1.04010100542534,-4.66718001020937,2.66658777527522,125000,1710000,-94.5547730329334,38.4124052219911
533,-5.25494985173898,-8.75734202481494,-2.05729228324469,-0.544292367093408,-2.34750180777505,1.22657900067785,-1.09892041502726,-4.7426483224186,2.62183441548337,225000,1710000,-93.3990396329599,38.3934131075646
534,-5.22811024116657,-8.74814590895307,-2.00632160144697,-0.56876036658623,-2.37147486434718,1.20143889533337,-1.14953316842623,-4.85461097804605,2.57200374521614,325000,1710000,-92.2440747815653,38.363578337748
535,-5.18747369389011,-8.69235175878375,-1.9998985645288,-0.593821066643362,-2.41174653491202,1.2050279196377,-1.19675749072396,-4.91739672532788,2.56182395966079,425000,1710000,-91.0902207445828,38.3229155180324
536,-5.13709330884054,-8.60892217054608,-1.94370640242861,-0.618280393240066,-2.47568500978578,1.19268046796112,-1.2362833411282,-4.94647705584401,2.48543250148612,525000,1710000,-89.937814287283,38.2714405142085
537,-5.09541971013476,-8.61481848652926,-1.86793429791703,-0.637323798546606,-2.5021596702039,1.17429533033543,-1.26235107907042,-4.97881471231186,2.48693719124845,625000,1710000,-88.7871865883385,38.2091795679962
538,-5.03850470481163,-8.59998809863086,-1.8104019077056,-0.656439458592814,-2.55530268511992,1.17934519851686,-1.26041872002426,-4.98438189751114,2.4971952611721,725000,1710000,-87.6386757528329,38.1361525051646
539,-4.98460313437914,-8.57235108263132,-1.73212593266963,-0.672415300802848,-2.55879498917597,1.18080272275426,-1.26264368444531,-5.03138027314269,2.49322666198531,825000,1710000,-86.4926073540341,38.0523977996748
540,-4.90299821599888,-8.46734322210577,-1.5969326158693,-0.687743598423772,-2.57694039196922,1.18172786255254,-1.24846331709392,-5.0828985376336,2.48785305813833,925000,1710000,-85.3493065114026,37.9579486932014
541,-4.81509561703476,-8.41237888932815,-1.49163118121432,-0.710513862708433,-2.60668889264533,1.15906041953328,-1.23402276325377,-5.10370171632685,2.56240810422981,1025000,1710000,-84.2090954411049,37.8528455052283
542,-4.72789510781068,-8.31413302129437,-1.38686077347185,-0.734120686985092,-2.65173943974089,1.16173694085111,-1.21329099939503,-5.13489855111574,2.5772030281522,1125000,1710000,-83.0722855019255,37.737133194436
543,-4.64250443530104,-8.25027014558744,-1.25837709526797,-0.757553134762388,-2.68024854686137,1.1555523037182,-1.18315191288823,-5.14923881053895,2.66213279774779,1225000,1710000,-81.9391860941472,37.6108595901945
544,-4.5478520614373,-8.17498161931962,-1.15127413335581,-0.774316126521769,-2.7353430654628,1.14123980200294,-1.14521320887463,-5.17889868979779,2.7595073035768,1325000,1710000,-80.8100992716109,37.474078655353
545,-4.4460190287364,-8.16451027756087,-1.02345615111308,-0.791826950675426,-2.79447865642901,1.1436401094087,-1.1144896254672,-5.21567299223017,2.87876828780895,1425000,1710000,-79.6853184209332,37.3268448504166
546,-4.35209878433283,-8.11773399074642,-0.88207842950895,-0.80659503696805,-2.8342942678478,1.17090719318969,-1.08470349846878,-5.30978314914271,2.98953940374248,1525000,1710000,-78.5651377299824,37.1692169128821
547,-4.27873084453264,-8.11846901109315,-0.724214403956358,-0.817499246881228,-2.88884871469272,1.20041879690753,-1.07109377065607,-5.41423109171277,3.1227361929162,1625000,1710000,-77.4498330833081,37.0012570112371
548,-4.21721266258219,-8.19987965373059,-0.50727138945685,-0.826367558969317,-2.98511318963507,1.2936123095244,-1.05928587430342,-5.60215495480464,3.31333980230319,1725000,1710000,-76.3396773005736,36.8230338616193
549,-4.18095237913726,-8.45802515354754,-0.192572851353921,-0.829225247774435,-3.17704836887506,1.44806883395911,-1.04999955952042,-5.98858624021779,3.68907136863279,1825000,1710000,-75.2349523677552,36.6346159610231
550,-4.53107568071705,-8.78225847027051,-0.525434083773665,-0.120220974635384,-2.33476054550781,2.04687987651455,-0.942280439756319,-5.59278800054498,3.59775805541864,-2175000,1610000,-120.302590776607,35.0319080612148
551,-4.55289915380758,-8.53992020640565,-0.843673862134152,-0.123182037929481,-2.17634121672735,1.88772983789232,-0.948796912394313,-5.27564421175089,3.25985216240767,-2075000,1610000,-119.230199494328,35.253077098854
552,-4.59228775045502,-8.38843582724674,-1.03000068161819,-0.127331414401095,-2.0988873626295,1.78171359920165,-0.94637244901485,-5.05586551884693,3.05100591261284,-1975000,1610000,-118.151738936509,35.4643909262371
553,-4.63806872167605,-8.31124413082189,-1.22364048810039,-0.135870207875338,-2.03428335546032,1.71459889635203,-0.940812859233145,-4.87959533536805,2.91907332379265,-1875000,1610000,-117.067438641068,35.6657758068516
554,-4.69634223619005,-8.25967539016017,-1.36813696193658,-0.130239717427755,-1.93701416293301,1.65913037739783,-0.93426422417263,-4.76970880340511,2.80065093750699,-1775000,1610000,-115.9775300731,35.8571589949447
555,-4.77891659030773,-8.27822989833053,-1.53087827249377,-0.128203162037562,-1.87597739700238,1.60284005722118,-0.928730892565397,-4.66716993808952,2.6926941432714,-1675000,1610000,-114.882266614617,36.0384807480857
556,-4.88490743358663,-8.31623393874382,-1.75982320113326,-0.131755032859239,-1.82117215835984,1.52842438080551,-0.938440263256745,-4.5446146462307,2.59603221728558,-1575000,1610000,-113.781889418405,36.209661329931
557,-5.02513550258795,-8.40653301321621,-1.98663983212529,-0.125438182595997,-1.74721072323527,1.46670101787875,-0.958174017428912,-4.50017340376614,2.47140066378214,-1475000,1610000,-112.676670132679,36.3706439340947
558,-5.20428141998941,-8.53337761382392,-2.22550603664459,-0.0996406533663195,-1.66302109313021,1.4438679301917,-1.01616165957018,-4.41000152033292,2.30513062175977,-1375000,1610000,-111.566874236892,36.5213650906732
559,-5.43249279363184,-8.6855358500422,-2.51158692645091,-0.0546472591564244,-1.5329029621607,1.42155785402769,-1.14728425526406,-4.40212592158819,2.05528814977051,-1275000,1610000,-110.452777127526,36.6617694629001
560,-5.73991019923002,-8.90801797235341,-2.93766957376011,0.0282968989597396,-1.32860147984591,1.38842819083646,-1.37942128057376,-4.39270454235123,1.61354036423239,-1175000,1610000,-109.33466178757,36.7918036274834
561,-6.17003336976176,-9.14214771100692,-3.55579778369846,0.161278256892715,-0.866583407433804,1.1990883597974,-1.76497562938626,-4.02946455733938,0.483639711871595,-1075000,1610000,-108.212816832847,36.9114129398742
562,-6.43975883867776,-9.31735719081182,-3.89750632779977,0.389192907634916,-0.388243931557056,1.29907278952425,-1.85412459546647,-4.60314415801209,0.70752570793284,-975000,1610000,-107.087542286182,37.0205493451879
563,-5.9024549549035,-8.76939586937053,-3.52898288250186,0.100589384915324,-0.770629517314378,1.16411106075115,-1.44545575223317,-4.40043983778578,1.4461454895416,-875000,1610000,-105.959132755568,37.119170536019
564,-5.72089003927334,-8.89359533128716,-2.9201772740567,-0.122839087163293,-1.46134423378284,1.21519683034058,-1.22976126360843,-4.31121901105628,1.84798217975905,-775000,1610000,-104.827902891441,37.2072367968329
565,-5.59862602461405,-8.90385564173318,-2.64221997904029,-0.224168629627613,-1.70347369138003,1.23025452289183,-1.09256609419565,-4.30149688226745,2.13393855767566,-675000,1610000,-103.694155486083,37.2847171399654
566,-5.49851613500125,-8.87194081919185,-2.4711901857002,-0.283752237839274,-1.84260342216056,1.25566291080514,-1.01036574966058,-4.34058598950024,2.32155567626057,-575000,1610000,-102.558210832804,37.3515676833009
567,-5.41768735681662,-8.83020605645319,-2.33264200047587,-0.330702123182281,-1.95822204834739,1.2739781757039,-0.977847551922758,-4.3944383869887,2.46157922588987,-475000,1610000,-101.420382928987,37.4077669518579
568,-5.36076114720912,-8.81685602291976,-2.22924602346454,-0.367652095531488,-2.02820208595792,1.27369505275267,-0.964416420684334,-4.46138086691654,2.58621072909121,-375000,1610000,-100.280996301427,37.4532960064895
569,-5.32363539997461,-8.78984615829761,-2.1573248603196,-0.399169398994976,-2.09258068605291,1.26965719177416,-0.96809012855322,-4.49288984418901,2.67558816551542,-275000,1610000,-99.1403803655908,37.488127794232
570,-5.29314780933096,-8.79111845922665,-2.12074528467164,-0.430124736713395,-2.1560568025716,1.27593676952073,-0.974466562545142,-4.56835682809168,2.68425137393682,-175000,1610000,-97.9988566265981,37.5122514357631
571,-5.28011821229931,-8.81329812364943,-2.08135099230687,-0.461539758410311,-2.22485210001232,1.23987831260644,-0.984517532462206,-4.60706873229068,2.72854102274708,-75000,1610000,-96.856758037379,37.5256561411825
572,-5.27122820799973,-8.78891482312403,-2.0495502367213,-0.490317323226221,-2.28382742747803,1.24724585864377,-1.01476431705446,-4.68443074008567,2.70983313724053,25000,1610000,-95.7144128201398,37.5283384001339
573,-5.25360095273072,-8.7578112699976,-2.03410551133338,-0.514024270181621,-2.31184877260782,1.25340855790684,-1.05628672487636,-4.70777577173471,2.7027243956113,125000,1610000,-94.5721440592926,37.5202937895389
574,-5.23363634392662,-8.75601484286663,-1.99623455042192,-0.534539437977568,-2.35364976813379,1.26491732081287,-1.09324351928171,-4.79478124771413,2.66313787456065,225000,1610000,-93.4302899326995,37.5015272369665
575,-5.2070914580483,-8.76471389045736,-1.94380322313122,-0.562906577963066,-2.3855772981734,1.22985037074408,-1.13445352332438,-4.86635959929055,2.63632573747459,325000,1610000,-92.2891787158639,37.472046992223
576,-5.16404153539155,-8.71877301414243,-1.89622125051405,-0.584958193260852,-2.42982877268511,1.25049804071628,-1.17281565001336,-4.9218564518412,2.63833514798372,425000,1610000,-91.1491373682446,37.431866867467
577,-5.10723860307646,-8.69388361520067,-1.81519919491785,-0.608010741587875,-2.46380049822877,1.24417448561179,-1.20445139019618,-4.98297841249666,2.58471888749104,525000,1610000,-90.0104907932009,37.3809994378495
578,-5.07068639942491,-8.62567393525,-1.80087812408074,-0.630519644616649,-2.51667816025216,1.2409521662786,-1.22473787158083,-4.98610585083509,2.59853242893813,625000,1610000,-88.8735629644813,37.3194699063328
579,-5.02273429796214,-8.61613616776035,-1.72276065413648,-0.646311915548862,-2.53976420329015,1.24790302412235,-1.232132883899,-5.03740866229977,2.58458188477674,725000,1610000,-87.7386760931953,37.2473004911942
580,-4.97319030266473,-8.59510097103331,-1.65331585231815,-0.665719455759838,-2.55700235131387,1.22274846075381,-1.22287532689148,-5.10564867087197,2.6135602905555,825000,1610000,-86.6061456296575,37.164524450563
